Date,CPU Utilization,Total Power,CPU Power,GPU Power
2024-12-08 12:50:49,0.04534005037783,10.12759799999913,10.12759799999913,0.00000000000000
2024-12-08 12:50:50,0.06658291457286,12.08468600000197,12.08468600000197,0.00000000000000
2024-12-08 12:50:51,0.07808564231738,14.63192100000015,14.63192100000015,0.00000000000000
2024-12-08 12:50:52,0.04648241206030,10.01010600000154,10.01010600000154,0.00000000000000
2024-12-08 12:50:53,0.04150943396226,9.60684799999581,9.60684799999581,0.00000000000000
2024-12-08 12:50:54,0.09600997506234,12.96005000000150,12.96005000000150,0.00000000000000
2024-12-08 12:50:55,0.08207070707071,13.08224200000404,13.08224200000404,0.00000000000000
2024-12-08 12:50:56,0.04511278195489,9.52560999999696,9.52560999999696,0.00000000000000
2024-12-08 12:50:57,0.04035308953342,9.65494400000171,9.65494400000171,0.00000000000000
2024-12-08 12:50:58,0.03904282115869,9.15292999999656,9.15292999999656,0.00000000000000
2024-12-08 12:50:59,0.08701134930643,11.49301299999934,11.49301299999934,0.00000000000000
2024-12-08 12:51:00,0.05269761606023,10.47153100000287,10.47153100000287,0.00000000000000
2024-12-08 12:51:01,0.04015056461731,9.19724200000201,9.19724200000201,0.00000000000000
2024-12-08 12:51:02,0.04648241206030,9.76962799999455,9.76962799999455,0.00000000000000
2024-12-08 12:51:03,0.04391468005019,9.49924300000566,9.49924300000566,0.00000000000000
2024-12-08 12:51:04,0.04750000000000,9.65140399999655,9.65140399999655,0.00000000000000
2024-12-08 12:51:05,0.04025157232704,9.32474399999774,9.32474399999774,0.00000000000000
2024-12-08 12:51:06,0.03522012578616,8.83237500000541,8.83237500000541,0.00000000000000
2024-12-08 12:51:07,0.04150943396226,9.55374699999811,9.55374699999811,0.00000000000000
2024-12-08 12:51:08,0.05131414267835,10.02872200000274,10.02872200000274,0.00000000000000
2024-12-08 12:51:09,0.04145728643216,9.55313700000261,9.55313700000261,0.00000000000000
2024-12-08 12:51:10,0.04292929292929,9.90060899999662,9.90060899999662,0.00000000000000
2024-12-08 12:51:11,0.04755944931164,9.77591499999835,9.77591499999835,0.00000000000000
2024-12-08 12:51:12,0.04025157232704,9.33310600000550,9.33310600000550,0.00000000000000
2024-12-08 12:51:13,0.04396984924623,9.65933799999766,9.65933799999766,0.00000000000000
2024-12-08 12:51:14,0.03387703889586,8.50119899999845,8.50119899999845,0.00000000000000
2024-12-08 12:51:15,0.05006257822278,9.80240400000184,9.80240400000184,0.00000000000000
2024-12-08 12:51:16,0.04396984924623,9.64530000000377,9.64530000000377,0.00000000000000
2024-12-08 12:51:17,0.04500000000000,9.38126199999533,9.38126199999533,0.00000000000000
2024-12-08 12:51:18,0.04271356783920,9.46170700000221,9.46170700000221,0.00000000000000
2024-12-08 12:51:19,0.04893350062735,9.94388400000025,9.94388400000025,0.00000000000000
2024-12-08 12:51:20,0.03783102143758,9.50144000000000,9.50144000000000,0.00000000000000
2024-12-08 12:51:21,0.04271356783920,9.61215799999627,9.61215799999627,0.00000000000000
2024-12-08 12:51:22,0.03870162297129,8.52524700000504,8.52524700000504,0.00000000000000
2024-12-08 12:51:23,0.04534005037783,10.17599899999914,10.17599899999914,0.00000000000000
2024-12-08 12:51:24,0.04528301886792,9.90146400000231,9.90146400000231,0.00000000000000
2024-12-08 12:51:25,0.04035308953342,9.63345900000422,9.63345900000422,0.00000000000000
2024-12-08 12:51:26,0.04391468005019,9.61801700000069,9.61801700000069,0.00000000000000
2024-12-08 12:51:27,0.04282115869018,9.69760699999460,9.69760699999460,0.00000000000000
2024-12-08 12:51:28,0.04500000000000,9.33011600000464,9.33011600000464,0.00000000000000
2024-12-08 12:51:29,0.04396984924623,9.55850799999462,9.55850799999462,0.00000000000000
2024-12-08 12:51:30,0.03266331658291,8.47733400000288,8.47733400000288,0.00000000000000
2024-12-08 12:51:31,0.04887218045113,9.88010200000281,9.88010200000281,0.00000000000000
2024-12-08 12:51:32,0.06015037593985,10.83517699999356,10.83517699999356,0.00000000000000
2024-12-08 12:51:33,0.09571788413098,11.81430100000580,11.81430100000580,0.00000000000000
2024-12-08 12:51:34,0.04276729559748,9.68015100000048,9.68015100000048,0.00000000000000
2024-12-08 12:51:35,0.04271356783920,9.55331999999908,9.55331999999908,0.00000000000000
2024-12-08 12:51:36,0.04522613065327,9.73282399999880,9.73282399999880,0.00000000000000
2024-12-08 12:51:37,0.04255319148936,9.10996200000227,9.10996200000227,0.00000000000000
2024-12-08 12:51:38,0.03643216080402,8.96872699999949,8.96872699999949,0.00000000000000
2024-12-08 12:51:39,0.04528301886792,9.95877499999915,9.95877499999915,0.00000000000000
2024-12-08 12:51:40,0.04265997490590,9.37766199999896,9.37766199999896,0.00000000000000
2024-12-08 12:51:41,0.04630788485607,9.61813899999834,9.61813899999834,0.00000000000000
2024-12-08 12:51:42,0.04511278195489,9.56735900000058,9.56735900000058,0.00000000000000
2024-12-08 12:51:43,0.04391468005019,9.52200900000025,9.52200900000025,0.00000000000000
2024-12-08 12:51:44,0.04511278195489,9.63455799999792,9.63455799999792,0.00000000000000
2024-12-08 12:51:45,0.04738154613466,9.18625500000053,9.18625500000053,0.00000000000000
2024-12-08 12:51:46,0.03274559193955,8.78519499999675,8.78519499999675,0.00000000000000
2024-12-08 12:51:47,0.05000000000000,9.84628800000064,9.84628800000064,0.00000000000000
2024-12-08 12:51:48,0.04025157232704,9.35086700000102,9.35086700000102,0.00000000000000
2024-12-08 12:51:49,0.03909205548550,9.72080100000312,9.72080100000312,0.00000000000000
2024-12-08 12:51:50,0.04271356783920,9.51492899999721,9.51492899999721,0.00000000000000
