exec,label,timestamp,cpu
184,action_server,1733650349, 1.0
184,action_server,1733650349, 2.0
184,action_server,1733650350, 1.0
184,action_server,1733650351, 1.0
184,action_server,1733650351, 0.6
184,action_server,1733650352, 0.6
184,action_server,1733650352, 0.5
184,action_server,1733650353, 0.4
184,action_server,1733650353, 0.6
184,action_server,1733650354, 0.5
184,action_server,1733650354, 0.5
184,action_server,1733650355, 0.4
184,action_server,1733650355, 0.4
184,action_server,1733650356, 0.3
184,action_server,1733650356, 0.5
184,action_server,1733650357, 0.4
184,action_server,1733650357, 0.4
184,action_server,1733650358, 0.4
184,action_server,1733650358, 0.4
184,action_server,1733650359, 0.4
184,action_server,1733650360, 0.4
184,action_server,1733650360, 0.4
184,action_server,1733650361, 0.5
184,action_server,1733650361, 0.4
184,action_server,1733650362, 0.4
184,action_server,1733650362, 0.4
184,action_server,1733650363, 0.4
184,action_server,1733650363, 0.4
184,action_server,1733650364, 0.4
184,action_server,1733650364, 0.4
184,action_server,1733650365, 0.4
184,action_server,1733650365, 0.4
184,action_server,1733650366, 0.3
184,action_server,1733650366, 0.3
184,action_server,1733650367, 0.3
184,action_server,1733650367, 0.3
184,action_server,1733650368, 0.3
184,action_server,1733650369, 0.3
184,action_server,1733650369, 0.3
184,action_server,1733650370, 0.3
184,action_server,1733650370, 0.3
184,action_server,1733650371, 0.3
184,action_server,1733650371, 0.3
184,action_server,1733650372, 0.3
184,action_server,1733650372, 0.3
184,action_server,1733650373, 0.3
184,action_server,1733650373, 0.3
184,action_server,1733650374, 0.3
184,action_server,1733650374, 0.3
184,action_server,1733650375, 0.3
184,action_server,1733650375, 0.3
184,action_server,1733650376, 0.3
184,action_server,1733650376, 0.3
184,action_server,1733650377, 0.3
184,action_server,1733650377, 0.3
184,action_server,1733650378, 0.3
184,action_server,1733650379, 0.3
184,action_server,1733650379, 0.3
184,action_server,1733650380, 0.3
184,action_server,1733650380, 0.3
184,action_server,1733650381, 0.3
184,action_server,1733650381, 0.3
184,action_server,1733650382, 0.3
184,action_server,1733650382, 0.3
184,action_server,1733650383, 0.3
184,action_server,1733650383, 0.3
184,action_server,1733650384, 0.3
184,action_server,1733650384, 0.3
184,action_server,1733650385, 0.3
184,action_server,1733650385, 0.3
184,action_server,1733650386, 0.3
184,action_server,1733650386, 0.3
184,action_server,1733650387, 0.3
184,action_server,1733650388, 0.3
184,action_server,1733650388, 0.3
184,action_server,1733650389, 0.3
184,action_server,1733650389, 0.3
184,action_server,1733650390, 0.3
184,action_server,1733650390, 0.3
184,action_server,1733650391, 0.3
184,action_server,1733650391, 0.3
184,action_server,1733650392, 0.3
184,action_server,1733650392, 0.3
184,action_server,1733650393, 0.3
184,action_server,1733650393, 0.3
184,action_server,1733650394, 0.3
184,action_server,1733650394, 0.3
184,action_server,1733650395, 0.3
184,action_server,1733650395, 0.3
184,action_server,1733650396, 0.3
