Date,CPU Utilization,CPU Power
2024-12-09 05:15:22,0.00125470514429,0.25142551219501
2024-12-09 05:15:23,0.00000000000000,0.00000000000000
2024-12-09 05:15:24,0.00000000000000,0.00000000000000
2024-12-09 05:15:25,0.00000000000000,0.00000000000000
2024-12-09 05:15:26,0.00125628140704,0.23394317391332
2024-12-09 05:15:27,0.00000000000000,0.00000000000000
2024-12-09 05:15:28,0.00000000000000,0.00000000000000
2024-12-09 05:15:29,0.00000000000000,0.00000000000000
2024-12-09 05:15:30,0.00000000000000,0.00000000000000
2024-12-09 05:15:31,0.00125313283208,0.27137776470601
2024-12-09 05:15:32,0.00000000000000,0.00000000000000
2024-12-09 05:15:33,0.00000000000000,0.00000000000000
2024-12-09 05:15:34,0.00000000000000,0.00000000000000
2024-12-09 05:15:35,0.00125000000000,0.23452911627930
2024-12-09 05:15:36,0.00000000000000,0.00000000000000
2024-12-09 05:15:37,0.00125628140704,0.26283757894730
2024-12-09 05:15:38,0.00000000000000,0.00000000000000
2024-12-09 05:15:39,0.00125944584383,0.29942590322612
2024-12-09 05:15:40,0.00000000000000,0.00000000000000
2024-12-09 05:15:41,0.00125313283208,0.25745480000005
2024-12-09 05:15:42,0.00000000000000,0.00000000000000
2024-12-09 05:15:43,0.00000000000000,0.00000000000000
2024-12-09 05:15:44,0.00125628140704,0.27039861111108
2024-12-09 05:15:45,0.00000000000000,0.00000000000000
2024-12-09 05:15:46,0.00000000000000,0.00000000000000
2024-12-09 05:15:47,0.00000000000000,0.00000000000000
2024-12-09 05:15:48,0.00125156445557,0.26883226470604
2024-12-09 05:15:49,0.00000000000000,0.00000000000000
2024-12-09 05:15:50,0.00125313283208,0.25476652631570
2024-12-09 05:15:51,0.00000000000000,0.00000000000000
2024-12-09 05:15:52,0.00000000000000,0.00000000000000
2024-12-09 05:15:53,0.00000000000000,0.00000000000000
2024-12-09 05:15:54,0.00125470514429,0.26476489189175
2024-12-09 05:15:55,0.00125628140704,0.26937288888884
2024-12-09 05:15:56,0.00000000000000,0.00000000000000
2024-12-09 05:15:57,0.00000000000000,0.00000000000000
2024-12-09 05:15:58,0.00000000000000,0.00000000000000
2024-12-09 05:15:59,0.00125628140704,0.27239583333317
2024-12-09 05:16:00,0.00000000000000,0.00000000000000
2024-12-09 05:16:01,0.00000000000000,0.00000000000000
2024-12-09 05:16:02,0.00000000000000,0.00000000000000
2024-12-09 05:16:03,0.00251572327044,0.52758338461549
2024-12-09 05:16:04,0.00000000000000,0.00000000000000
2024-12-09 05:16:05,0.00000000000000,0.00000000000000
2024-12-09 05:16:06,0.00000000000000,0.00000000000000
2024-12-09 05:16:07,0.00000000000000,0.00000000000000
2024-12-09 05:16:08,0.00000000000000,0.00000000000000
2024-12-09 05:16:09,0.00125313283208,0.24344778048775
2024-12-09 05:16:10,0.00126422250316,0.31993326666707
2024-12-09 05:16:11,0.00000000000000,0.00000000000000
2024-12-09 05:16:12,0.00000000000000,0.00000000000000
2024-12-09 05:16:13,0.00000000000000,0.00000000000000
2024-12-09 05:16:14,0.00125313283208,0.25038748717970
2024-12-09 05:16:15,0.00125944584383,0.27678848571418
2024-12-09 05:16:16,0.00000000000000,0.00000000000000
2024-12-09 05:16:17,0.00000000000000,0.00000000000000
2024-12-09 05:16:18,0.00125944584383,0.31156740000006
2024-12-09 05:16:19,0.00000000000000,0.00000000000000
2024-12-09 05:16:20,0.00000000000000,0.00000000000000
2024-12-09 05:16:21,0.00124688279302,0.24427171052613
2024-12-09 05:16:22,0.00000000000000,0.00000000000000
2024-12-09 05:16:23,0.00000000000000,0.00000000000000
2024-12-09 05:16:24,0.00125313283208,0.27517091176432
2024-12-09 05:16:25,0.00000000000000,0.00000000000000
2024-12-09 05:16:26,0.00000000000000,0.00000000000000
2024-12-09 05:16:27,0.00125470514429,0.26352826315805
2024-12-09 05:16:28,0.00000000000000,0.00000000000000
2024-12-09 05:16:29,0.00000000000000,0.00000000000000
2024-12-09 05:16:30,0.00126422250316,0.31355254838690
