exec,label,timestamp,cpu
11,action_server,1734124604, 0.0
11,action_server,1734124604, 0.0
11,action_server,1734124605, 5.0
11,action_server,1734124605, 5.0
11,action_server,1734124606, 2.5
11,action_server,1734124606, 2.5
11,action_server,1734124607, 1.6
11,action_server,1734124607, 1.2
11,action_server,1734124608, 1.2
11,action_server,1734124608, 1.2
11,action_server,1734124609, 1.2
11,action_server,1734124609, 1.0
11,action_server,1734124610, 1.0
11,action_server,1734124611, 0.8
11,action_server,1734124611, 0.8
11,action_server,1734124612, 0.7
11,action_server,1734124612, 0.8
11,action_server,1734124613, 0.7
11,action_server,1734124613, 0.8
11,action_server,1734124614, 0.8
11,action_server,1734124614, 0.8
11,action_server,1734124615, 0.7
11,action_server,1734124615, 0.8
11,action_server,1734124616, 0.7
11,action_server,1734124616, 0.7
11,action_server,1734124617, 0.6
11,action_server,1734124617, 0.6
11,action_server,1734124618, 0.6
11,action_server,1734124618, 0.6
11,action_server,1734124619, 0.6
11,action_server,1734124619, 0.6
11,action_server,1734124620, 0.6
11,action_server,1734124620, 0.6
11,action_server,1734124621, 0.6
11,action_server,1734124621, 0.6
11,action_server,1734124622, 0.6
11,action_server,1734124623, 0.6
11,action_server,1734124623, 0.6
11,action_server,1734124624, 0.6
11,action_server,1734124624, 0.6
11,action_server,1734124625, 0.5
11,action_server,1734124625, 0.6
11,action_server,1734124626, 0.6
11,action_server,1734124626, 0.6
11,action_server,1734124627, 0.6
11,action_server,1734124627, 0.6
11,action_server,1734124628, 0.5
11,action_server,1734124628, 0.5
11,action_server,1734124629, 0.6
11,action_server,1734124629, 0.5
11,action_server,1734124630, 0.6
11,action_server,1734124630, 0.5
11,action_server,1734124631, 0.5
11,action_server,1734124631, 0.5
11,action_server,1734124632, 0.5
11,action_server,1734124632, 0.5
11,action_server,1734124633, 0.5
11,action_server,1734124634, 0.5
11,action_server,1734124634, 0.5
11,action_server,1734124635, 0.5
11,action_server,1734124635, 0.5
11,action_server,1734124636, 0.5
11,action_server,1734124636, 0.5
11,action_server,1734124637, 0.5
11,action_server,1734124637, 0.5
11,action_server,1734124638, 0.5
11,action_server,1734124638, 0.5
11,action_server,1734124639, 0.5
