run,package,interval,language,exec_time,num_clients,cpu_percentage,memory_usage
2024-11-23 05:13:58.070,run_13_repetition_4,,,py,180,2,0.0,42057728
2024-11-23 05:13:58.292,run_13_repetition_4,,,py,180,2,0.0,42319872
2024-11-23 05:13:58.515,run_13_repetition_4,,,py,180,2,0.0,42319872
2024-11-23 05:13:58.736,run_13_repetition_4,,,py,180,2,0.0,42319872
2024-11-23 05:13:58.959,run_13_repetition_4,,,py,180,2,0.0,42319872
2024-11-23 05:13:59.181,run_13_repetition_4,,,py,180,2,10.0,42319872
2024-11-23 05:13:59.411,run_13_repetition_4,,,py,180,2,0.0,42319872
2024-11-23 05:13:59.637,run_13_repetition_4,,,py,180,2,0.0,42319872
2024-11-23 05:13:59.861,run_13_repetition_4,,,py,180,2,0.0,42319872
2024-11-23 05:14:00.085,run_13_repetition_4,,,py,180,2,0.0,42319872
2024-11-23 05:14:00.311,run_13_repetition_4,,,py,180,2,0.0,42319872
2024-11-23 05:14:00.533,run_13_repetition_4,,,py,180,2,0.0,42319872
2024-11-23 05:14:00.750,run_13_repetition_4,,,py,180,2,0.0,42319872
2024-11-23 05:14:00.968,run_13_repetition_4,,,py,180,2,0.0,42319872
2024-11-23 05:14:01.184,run_13_repetition_4,,,py,180,2,0.0,42319872
2024-11-23 05:14:01.408,run_13_repetition_4,,,py,180,2,0.0,42319872
2024-11-23 05:14:01.627,run_13_repetition_4,,,py,180,2,0.0,42319872
2024-11-23 05:14:01.844,run_13_repetition_4,,,py,180,2,0.0,42319872
2024-11-23 05:14:02.067,run_13_repetition_4,,,py,180,2,0.0,42319872
2024-11-23 05:14:02.286,run_13_repetition_4,,,py,180,2,0.0,42319872
2024-11-23 05:14:02.509,run_13_repetition_4,,,py,180,2,0.0,42319872
2024-11-23 05:14:02.729,run_13_repetition_4,,,py,180,2,0.0,42319872
2024-11-23 05:14:02.951,run_13_repetition_4,,,py,180,2,0.0,42319872
2024-11-23 05:14:03.173,run_13_repetition_4,,,py,180,2,9.9,42319872
2024-11-23 05:14:03.394,run_13_repetition_4,,,py,180,2,0.0,42319872
2024-11-23 05:14:03.616,run_13_repetition_4,,,py,180,2,0.0,42319872
2024-11-23 05:14:03.837,run_13_repetition_4,,,py,180,2,0.0,42319872
2024-11-23 05:14:04.058,run_13_repetition_4,,,py,180,2,0.0,42319872
2024-11-23 05:14:04.280,run_13_repetition_4,,,py,180,2,0.0,42319872
2024-11-23 05:14:04.511,run_13_repetition_4,,,py,180,2,0.0,42319872
2024-11-23 05:14:04.741,run_13_repetition_4,,,py,180,2,0.0,42319872
2024-11-23 05:14:04.972,run_13_repetition_4,,,py,180,2,0.0,42319872
2024-11-23 05:14:05.201,run_13_repetition_4,,,py,180,2,0.0,42319872
2024-11-23 05:14:05.422,run_13_repetition_4,,,py,180,2,0.0,42319872
2024-11-23 05:14:05.643,run_13_repetition_4,,,py,180,2,0.0,42319872
2024-11-23 05:14:05.863,run_13_repetition_4,,,py,180,2,0.0,42319872
2024-11-23 05:14:06.085,run_13_repetition_4,,,py,180,2,0.0,42319872
2024-11-23 05:14:06.308,run_13_repetition_4,,,py,180,2,0.0,42319872
2024-11-23 05:14:06.529,run_13_repetition_4,,,py,180,2,0.0,42319872
2024-11-23 05:14:06.750,run_13_repetition_4,,,py,180,2,0.0,42319872
2024-11-23 05:14:06.970,run_13_repetition_4,,,py,180,2,0.0,42319872
2024-11-23 05:14:07.194,run_13_repetition_4,,,py,180,2,0.0,42319872
2024-11-23 05:14:07.414,run_13_repetition_4,,,py,180,2,0.0,42319872
2024-11-23 05:14:07.635,run_13_repetition_4,,,py,180,2,0.0,42319872
2024-11-23 05:14:07.856,run_13_repetition_4,,,py,180,2,0.0,42319872
2024-11-23 05:14:08.077,run_13_repetition_4,,,py,180,2,0.0,42319872
2024-11-23 05:14:08.299,run_13_repetition_4,,,py,180,2,0.0,42319872
2024-11-23 05:14:08.520,run_13_repetition_4,,,py,180,2,0.0,42319872
2024-11-23 05:14:08.740,run_13_repetition_4,,,py,180,2,0.0,42319872
2024-11-23 05:14:08.961,run_13_repetition_4,,,py,180,2,0.0,42319872
2024-11-23 05:14:09.181,run_13_repetition_4,,,py,180,2,0.0,42319872
2024-11-23 05:14:09.402,run_13_repetition_4,,,py,180,2,0.0,42319872
2024-11-23 05:14:09.623,run_13_repetition_4,,,py,180,2,0.0,42319872
2024-11-23 05:14:09.845,run_13_repetition_4,,,py,180,2,0.0,42319872
2024-11-23 05:14:10.065,run_13_repetition_4,,,py,180,2,0.0,42319872
2024-11-23 05:14:10.286,run_13_repetition_4,,,py,180,2,0.0,42319872
2024-11-23 05:14:10.507,run_13_repetition_4,,,py,180,2,0.0,42319872
2024-11-23 05:14:10.728,run_13_repetition_4,,,py,180,2,0.0,42319872
2024-11-23 05:14:10.949,run_13_repetition_4,,,py,180,2,0.0,42319872
2024-11-23 05:14:11.170,run_13_repetition_4,,,py,180,2,10.0,42319872
2024-11-23 05:14:11.392,run_13_repetition_4,,,py,180,2,0.0,42319872
2024-11-23 05:14:11.613,run_13_repetition_4,,,py,180,2,0.0,42319872
2024-11-23 05:14:11.834,run_13_repetition_4,,,py,180,2,0.0,42319872
2024-11-23 05:14:12.054,run_13_repetition_4,,,py,180,2,0.0,42319872
2024-11-23 05:14:12.275,run_13_repetition_4,,,py,180,2,0.0,42319872
2024-11-23 05:14:12.497,run_13_repetition_4,,,py,180,2,0.0,42319872
2024-11-23 05:14:12.717,run_13_repetition_4,,,py,180,2,0.0,42319872
2024-11-23 05:14:12.938,run_13_repetition_4,,,py,180,2,0.0,42319872
2024-11-23 05:14:13.161,run_13_repetition_4,,,py,180,2,0.0,42319872
2024-11-23 05:14:13.382,run_13_repetition_4,,,py,180,2,0.0,42319872
2024-11-23 05:14:13.603,run_13_repetition_4,,,py,180,2,0.0,42319872
2024-11-23 05:14:13.824,run_13_repetition_4,,,py,180,2,0.0,42319872
2024-11-23 05:14:14.045,run_13_repetition_4,,,py,180,2,0.0,42319872
2024-11-23 05:14:14.266,run_13_repetition_4,,,py,180,2,10.0,42319872
2024-11-23 05:14:14.486,run_13_repetition_4,,,py,180,2,0.0,42319872
2024-11-23 05:14:14.707,run_13_repetition_4,,,py,180,2,0.0,42319872
2024-11-23 05:14:14.927,run_13_repetition_4,,,py,180,2,0.0,42319872
2024-11-23 05:14:15.149,run_13_repetition_4,,,py,180,2,0.0,42319872
2024-11-23 05:14:15.369,run_13_repetition_4,,,py,180,2,0.0,42319872
2024-11-23 05:14:15.590,run_13_repetition_4,,,py,180,2,0.0,42319872
2024-11-23 05:14:15.812,run_13_repetition_4,,,py,180,2,0.0,42319872
2024-11-23 05:14:16.033,run_13_repetition_4,,,py,180,2,0.0,42319872
2024-11-23 05:14:16.255,run_13_repetition_4,,,py,180,2,0.0,42319872
2024-11-23 05:14:16.476,run_13_repetition_4,,,py,180,2,0.0,42319872
2024-11-23 05:14:16.696,run_13_repetition_4,,,py,180,2,10.0,42319872
2024-11-23 05:14:16.916,run_13_repetition_4,,,py,180,2,0.0,42319872
2024-11-23 05:14:17.137,run_13_repetition_4,,,py,180,2,0.0,42319872
2024-11-23 05:14:17.358,run_13_repetition_4,,,py,180,2,0.0,42319872
2024-11-23 05:14:17.579,run_13_repetition_4,,,py,180,2,0.0,42319872
2024-11-23 05:14:17.801,run_13_repetition_4,,,py,180,2,0.0,42319872
2024-11-23 05:14:18.022,run_13_repetition_4,,,py,180,2,0.0,42319872
2024-11-23 05:14:18.243,run_13_repetition_4,,,py,180,2,0.0,42319872
2024-11-23 05:14:18.464,run_13_repetition_4,,,py,180,2,0.0,42319872
2024-11-23 05:14:18.685,run_13_repetition_4,,,py,180,2,0.0,42319872
2024-11-23 05:14:18.906,run_13_repetition_4,,,py,180,2,0.0,42319872
2024-11-23 05:14:19.126,run_13_repetition_4,,,py,180,2,0.0,42319872
2024-11-23 05:14:19.347,run_13_repetition_4,,,py,180,2,0.0,42319872
2024-11-23 05:14:19.568,run_13_repetition_4,,,py,180,2,0.0,42319872
2024-11-23 05:14:19.789,run_13_repetition_4,,,py,180,2,0.0,42319872
2024-11-23 05:14:20.009,run_13_repetition_4,,,py,180,2,0.0,42319872
2024-11-23 05:14:20.230,run_13_repetition_4,,,py,180,2,0.0,42319872
2024-11-23 05:14:20.450,run_13_repetition_4,,,py,180,2,0.0,42319872
2024-11-23 05:14:20.673,run_13_repetition_4,,,py,180,2,0.0,42319872
2024-11-23 05:14:20.903,run_13_repetition_4,,,py,180,2,0.0,42319872
2024-11-23 05:14:21.133,run_13_repetition_4,,,py,180,2,0.0,42319872
2024-11-23 05:14:21.355,run_13_repetition_4,,,py,180,2,0.0,42319872
2024-11-23 05:14:21.577,run_13_repetition_4,,,py,180,2,0.0,42319872
2024-11-23 05:14:21.799,run_13_repetition_4,,,py,180,2,0.0,42319872
2024-11-23 05:14:22.021,run_13_repetition_4,,,py,180,2,0.0,42319872
2024-11-23 05:14:22.242,run_13_repetition_4,,,py,180,2,0.0,42319872
2024-11-23 05:14:22.464,run_13_repetition_4,,,py,180,2,0.0,42319872
2024-11-23 05:14:22.687,run_13_repetition_4,,,py,180,2,0.0,42319872
2024-11-23 05:14:22.909,run_13_repetition_4,,,py,180,2,0.0,42319872
2024-11-23 05:14:23.130,run_13_repetition_4,,,py,180,2,0.0,42319872
2024-11-23 05:14:23.351,run_13_repetition_4,,,py,180,2,0.0,42319872
2024-11-23 05:14:23.573,run_13_repetition_4,,,py,180,2,0.0,42319872
2024-11-23 05:14:23.794,run_13_repetition_4,,,py,180,2,10.0,42319872
2024-11-23 05:14:24.015,run_13_repetition_4,,,py,180,2,0.0,42319872
2024-11-23 05:14:24.237,run_13_repetition_4,,,py,180,2,0.0,42319872
2024-11-23 05:14:24.458,run_13_repetition_4,,,py,180,2,0.0,42319872
2024-11-23 05:14:24.679,run_13_repetition_4,,,py,180,2,0.0,42319872
2024-11-23 05:14:24.900,run_13_repetition_4,,,py,180,2,0.0,42319872
2024-11-23 05:14:25.121,run_13_repetition_4,,,py,180,2,0.0,42319872
2024-11-23 05:14:25.341,run_13_repetition_4,,,py,180,2,0.0,42319872
2024-11-23 05:14:25.562,run_13_repetition_4,,,py,180,2,0.0,42319872
2024-11-23 05:14:25.782,run_13_repetition_4,,,py,180,2,0.0,42319872
2024-11-23 05:14:26.003,run_13_repetition_4,,,py,180,2,0.0,42319872
2024-11-23 05:14:26.224,run_13_repetition_4,,,py,180,2,0.0,42319872
2024-11-23 05:14:26.445,run_13_repetition_4,,,py,180,2,0.0,42319872
2024-11-23 05:14:26.675,run_13_repetition_4,,,py,180,2,0.0,42319872
2024-11-23 05:14:26.899,run_13_repetition_4,,,py,180,2,0.0,42319872
2024-11-23 05:14:27.130,run_13_repetition_4,,,py,180,2,0.0,42319872
2024-11-23 05:14:27.360,run_13_repetition_4,,,py,180,2,0.0,42319872
2024-11-23 05:14:27.590,run_13_repetition_4,,,py,180,2,0.0,42319872
2024-11-23 05:14:27.813,run_13_repetition_4,,,py,180,2,0.0,42319872
2024-11-23 05:14:28.035,run_13_repetition_4,,,py,180,2,0.0,42319872
2024-11-23 05:14:28.256,run_13_repetition_4,,,py,180,2,0.0,42319872
2024-11-23 05:14:28.477,run_13_repetition_4,,,py,180,2,0.0,42319872
2024-11-23 05:14:28.698,run_13_repetition_4,,,py,180,2,0.0,42319872
2024-11-23 05:14:28.918,run_13_repetition_4,,,py,180,2,0.0,42319872
2024-11-23 05:14:29.139,run_13_repetition_4,,,py,180,2,0.0,42319872
2024-11-23 05:14:29.360,run_13_repetition_4,,,py,180,2,0.0,42319872
2024-11-23 05:14:29.581,run_13_repetition_4,,,py,180,2,0.0,42319872
2024-11-23 05:14:29.803,run_13_repetition_4,,,py,180,2,0.0,42319872
2024-11-23 05:14:30.025,run_13_repetition_4,,,py,180,2,0.0,42319872
2024-11-23 05:14:30.246,run_13_repetition_4,,,py,180,2,0.0,42319872
2024-11-23 05:14:30.466,run_13_repetition_4,,,py,180,2,0.0,42319872
