run,package,interval,language,exec_time,num_clients,cpu_percentage,memory_usage
2024-11-25 06:31:59.219,0.0,63426560
2024-11-25 06:31:59.931,10.0,63426560
2024-11-25 06:32:00.647,0.0,63557632
2024-11-25 06:32:01.361,10.0,63557632
2024-11-25 06:32:02.074,0.0,63557632
2024-11-25 06:32:02.786,10.0,63557632
2024-11-25 06:32:03.498,0.0,63557632
2024-11-25 06:32:04.211,0.0,63557632
2024-11-25 06:32:04.922,0.0,63557632
2024-11-25 06:32:05.634,0.0,63557632
2024-11-25 06:32:06.346,19.9,63557632
2024-11-25 06:32:07.064,0.0,63557632
2024-11-25 06:32:07.777,0.0,63557632
2024-11-25 06:32:08.489,0.0,63557632
2024-11-25 06:32:09.202,0.0,63557632
2024-11-25 06:32:09.914,9.9,63557632
2024-11-25 06:32:10.626,0.0,63557632
2024-11-25 06:32:11.337,10.0,63557632
2024-11-25 06:32:12.050,10.0,63557632
2024-11-25 06:32:12.763,0.0,63557632
2024-11-25 06:32:13.476,10.0,63557632
2024-11-25 06:32:14.187,0.0,63557632
2024-11-25 06:32:14.899,19.9,63557632
2024-11-25 06:32:15.611,0.0,63557632
2024-11-25 06:32:16.323,0.0,63557632
2024-11-25 06:32:17.036,10.0,63557632
2024-11-25 06:32:17.748,0.0,63557632
2024-11-25 06:32:18.460,0.0,63557632
2024-11-25 06:32:19.173,0.0,63557632
2024-11-25 06:32:19.885,0.0,63557632
2024-11-25 06:32:20.598,19.9,63557632
2024-11-25 06:32:21.310,0.0,63557632
2024-11-25 06:32:22.022,10.0,63557632
2024-11-25 06:32:22.734,0.0,63557632
2024-11-25 06:32:23.446,0.0,63557632
2024-11-25 06:32:24.159,9.9,63557632
2024-11-25 06:32:24.872,0.0,63557632
2024-11-25 06:32:25.584,10.0,63557632
2024-11-25 06:32:26.296,0.0,63557632
2024-11-25 06:32:27.008,0.0,63557632
2024-11-25 06:32:27.719,0.0,63557632
2024-11-25 06:32:28.431,0.0,63557632
2024-11-25 06:32:29.143,9.9,63557632
2024-11-25 06:32:29.855,0.0,63557632
2024-11-25 06:32:30.567,10.0,63557632
2024-11-25 06:32:31.279,0.0,63557632
2024-11-25 06:32:31.991,0.0,63557632
2024-11-25 06:32:32.702,19.9,63557632
2024-11-25 06:32:33.414,0.0,63557632
2024-11-25 06:32:34.124,10.0,63557632
2024-11-25 06:32:34.841,0.0,63557632
2024-11-25 06:32:35.553,0.0,63557632
2024-11-25 06:32:36.267,0.0,63557632
2024-11-25 06:32:36.979,0.0,63557632
2024-11-25 06:32:37.695,10.0,63557632
2024-11-25 06:32:38.411,0.0,63557632
2024-11-25 06:32:39.125,10.0,63557632
2024-11-25 06:32:39.837,0.0,63557632
2024-11-25 06:32:40.549,0.0,63557632
2024-11-25 06:32:41.261,0.0,63557632
2024-11-25 06:32:41.973,0.0,63557632
2024-11-25 06:32:42.685,0.0,63557632
2024-11-25 06:32:43.399,0.0,63557632
2024-11-25 06:32:44.111,0.0,63557632
2024-11-25 06:32:44.824,0.0,63557632
2024-11-25 06:32:45.536,0.0,63557632
2024-11-25 06:32:46.248,0.0,63557632
2024-11-25 06:32:46.961,0.0,63557632
2024-11-25 06:32:47.672,10.0,63557632
2024-11-25 06:32:48.385,9.9,63557632
2024-11-25 06:32:49.097,0.0,63557632
2024-11-25 06:32:49.809,10.0,63557632
2024-11-25 06:32:50.522,0.0,63557632
2024-11-25 06:32:51.234,0.0,63557632
2024-11-25 06:32:51.947,0.0,63557632
2024-11-25 06:32:52.659,10.0,63557632
2024-11-25 06:32:53.372,10.0,63557632
2024-11-25 06:32:54.084,0.0,63557632
2024-11-25 06:32:54.796,9.9,63557632
2024-11-25 06:32:55.517,0.0,63557632
2024-11-25 06:32:56.231,0.0,63557632
2024-11-25 06:32:56.943,9.9,63557632
2024-11-25 06:32:57.656,0.0,63557632
2024-11-25 06:32:58.367,10.0,63557632
2024-11-25 06:32:59.079,0.0,63557632
2024-11-25 06:32:59.790,10.0,63557632
