run,package,interval,language,exec_time,num_clients,cpu_percentage,memory_usage
2024-11-23 11:45:44.201,run_1_repetition_9,,,py,180,2,0.0,42446848
2024-11-23 11:45:44.423,run_1_repetition_9,,,py,180,2,0.0,42446848
2024-11-23 11:45:44.645,run_1_repetition_9,,,py,180,2,0.0,42446848
2024-11-23 11:45:44.868,run_1_repetition_9,,,py,180,2,0.0,42446848
2024-11-23 11:45:45.089,run_1_repetition_9,,,py,180,2,0.0,42446848
2024-11-23 11:45:45.314,run_1_repetition_9,,,py,180,2,10.0,42446848
2024-11-23 11:45:45.537,run_1_repetition_9,,,py,180,2,0.0,42446848
2024-11-23 11:45:45.760,run_1_repetition_9,,,py,180,2,0.0,42446848
2024-11-23 11:45:45.985,run_1_repetition_9,,,py,180,2,0.0,42446848
2024-11-23 11:45:46.209,run_1_repetition_9,,,py,180,2,0.0,42446848
2024-11-23 11:45:46.434,run_1_repetition_9,,,py,180,2,10.0,42446848
2024-11-23 11:45:46.659,run_1_repetition_9,,,py,180,2,0.0,42446848
2024-11-23 11:45:46.885,run_1_repetition_9,,,py,180,2,10.0,42446848
2024-11-23 11:45:47.109,run_1_repetition_9,,,py,180,2,0.0,42446848
2024-11-23 11:45:47.332,run_1_repetition_9,,,py,180,2,0.0,42446848
2024-11-23 11:45:47.554,run_1_repetition_9,,,py,180,2,0.0,42446848
2024-11-23 11:45:47.776,run_1_repetition_9,,,py,180,2,0.0,42446848
2024-11-23 11:45:48.005,run_1_repetition_9,,,py,180,2,0.0,42446848
2024-11-23 11:45:48.236,run_1_repetition_9,,,py,180,2,0.0,42446848
2024-11-23 11:45:48.458,run_1_repetition_9,,,py,180,2,0.0,42446848
2024-11-23 11:45:48.680,run_1_repetition_9,,,py,180,2,0.0,42446848
2024-11-23 11:45:48.902,run_1_repetition_9,,,py,180,2,0.0,42446848
2024-11-23 11:45:49.125,run_1_repetition_9,,,py,180,2,10.0,42446848
2024-11-23 11:45:49.346,run_1_repetition_9,,,py,180,2,0.0,42446848
2024-11-23 11:45:49.569,run_1_repetition_9,,,py,180,2,0.0,42446848
2024-11-23 11:45:49.792,run_1_repetition_9,,,py,180,2,9.9,42446848
2024-11-23 11:45:50.014,run_1_repetition_9,,,py,180,2,0.0,42446848
2024-11-23 11:45:50.235,run_1_repetition_9,,,py,180,2,0.0,42446848
2024-11-23 11:45:50.457,run_1_repetition_9,,,py,180,2,0.0,42446848
2024-11-23 11:45:50.678,run_1_repetition_9,,,py,180,2,0.0,42446848
2024-11-23 11:45:50.901,run_1_repetition_9,,,py,180,2,0.0,42446848
2024-11-23 11:45:51.123,run_1_repetition_9,,,py,180,2,0.0,42446848
2024-11-23 11:45:51.353,run_1_repetition_9,,,py,180,2,0.0,42446848
2024-11-23 11:45:51.583,run_1_repetition_9,,,py,180,2,0.0,42446848
2024-11-23 11:45:51.805,run_1_repetition_9,,,py,180,2,0.0,42446848
2024-11-23 11:45:52.027,run_1_repetition_9,,,py,180,2,0.0,42446848
2024-11-23 11:45:52.249,run_1_repetition_9,,,py,180,2,0.0,42446848
2024-11-23 11:45:52.472,run_1_repetition_9,,,py,180,2,0.0,42446848
2024-11-23 11:45:52.693,run_1_repetition_9,,,py,180,2,9.9,42446848
2024-11-23 11:45:52.915,run_1_repetition_9,,,py,180,2,0.0,42446848
2024-11-23 11:45:53.139,run_1_repetition_9,,,py,180,2,0.0,42446848
2024-11-23 11:45:53.362,run_1_repetition_9,,,py,180,2,0.0,42446848
2024-11-23 11:45:53.582,run_1_repetition_9,,,py,180,2,0.0,42446848
2024-11-23 11:45:53.805,run_1_repetition_9,,,py,180,2,0.0,42446848
2024-11-23 11:45:54.027,run_1_repetition_9,,,py,180,2,10.0,42446848
2024-11-23 11:45:54.249,run_1_repetition_9,,,py,180,2,0.0,42446848
2024-11-23 11:45:54.471,run_1_repetition_9,,,py,180,2,0.0,42446848
2024-11-23 11:45:54.692,run_1_repetition_9,,,py,180,2,0.0,42446848
2024-11-23 11:45:54.915,run_1_repetition_9,,,py,180,2,0.0,42446848
2024-11-23 11:45:55.137,run_1_repetition_9,,,py,180,2,0.0,42446848
2024-11-23 11:45:55.359,run_1_repetition_9,,,py,180,2,10.0,42446848
2024-11-23 11:45:55.581,run_1_repetition_9,,,py,180,2,0.0,42446848
2024-11-23 11:45:55.804,run_1_repetition_9,,,py,180,2,10.0,42446848
2024-11-23 11:45:56.026,run_1_repetition_9,,,py,180,2,0.0,42446848
2024-11-23 11:45:56.247,run_1_repetition_9,,,py,180,2,10.0,42446848
2024-11-23 11:45:56.470,run_1_repetition_9,,,py,180,2,0.0,42446848
2024-11-23 11:45:56.691,run_1_repetition_9,,,py,180,2,0.0,42446848
2024-11-23 11:45:56.913,run_1_repetition_9,,,py,180,2,0.0,42446848
2024-11-23 11:45:57.135,run_1_repetition_9,,,py,180,2,0.0,42446848
2024-11-23 11:45:57.357,run_1_repetition_9,,,py,180,2,0.0,42446848
2024-11-23 11:45:57.578,run_1_repetition_9,,,py,180,2,0.0,42446848
2024-11-23 11:45:57.802,run_1_repetition_9,,,py,180,2,0.0,42446848
2024-11-23 11:45:58.023,run_1_repetition_9,,,py,180,2,10.0,42446848
2024-11-23 11:45:58.245,run_1_repetition_9,,,py,180,2,0.0,42446848
2024-11-23 11:45:58.467,run_1_repetition_9,,,py,180,2,10.0,42446848
2024-11-23 11:45:58.688,run_1_repetition_9,,,py,180,2,0.0,42446848
2024-11-23 11:45:58.911,run_1_repetition_9,,,py,180,2,10.0,42446848
2024-11-23 11:45:59.133,run_1_repetition_9,,,py,180,2,0.0,42446848
2024-11-23 11:45:59.355,run_1_repetition_9,,,py,180,2,0.0,42446848
2024-11-23 11:45:59.578,run_1_repetition_9,,,py,180,2,10.0,42446848
2024-11-23 11:45:59.800,run_1_repetition_9,,,py,180,2,0.0,42446848
2024-11-23 11:46:00.023,run_1_repetition_9,,,py,180,2,10.0,42446848
2024-11-23 11:46:00.245,run_1_repetition_9,,,py,180,2,0.0,42446848
2024-11-23 11:46:00.468,run_1_repetition_9,,,py,180,2,0.0,42446848
2024-11-23 11:46:00.691,run_1_repetition_9,,,py,180,2,0.0,42446848
2024-11-23 11:46:00.912,run_1_repetition_9,,,py,180,2,0.0,42446848
2024-11-23 11:46:01.141,run_1_repetition_9,,,py,180,2,0.0,42446848
2024-11-23 11:46:01.363,run_1_repetition_9,,,py,180,2,0.0,42446848
2024-11-23 11:46:01.585,run_1_repetition_9,,,py,180,2,0.0,42446848
2024-11-23 11:46:01.807,run_1_repetition_9,,,py,180,2,10.0,42446848
2024-11-23 11:46:02.039,run_1_repetition_9,,,py,180,2,0.0,42446848
2024-11-23 11:46:02.270,run_1_repetition_9,,,py,180,2,10.0,42446848
2024-11-23 11:46:02.492,run_1_repetition_9,,,py,180,2,10.0,42446848
2024-11-23 11:46:02.713,run_1_repetition_9,,,py,180,2,0.0,42446848
2024-11-23 11:46:02.934,run_1_repetition_9,,,py,180,2,10.0,42446848
2024-11-23 11:46:03.157,run_1_repetition_9,,,py,180,2,0.0,42446848
2024-11-23 11:46:03.379,run_1_repetition_9,,,py,180,2,0.0,42446848
2024-11-23 11:46:03.601,run_1_repetition_9,,,py,180,2,0.0,42446848
2024-11-23 11:46:03.823,run_1_repetition_9,,,py,180,2,0.0,42446848
2024-11-23 11:46:04.045,run_1_repetition_9,,,py,180,2,0.0,42446848
2024-11-23 11:46:04.267,run_1_repetition_9,,,py,180,2,0.0,42446848
2024-11-23 11:46:04.489,run_1_repetition_9,,,py,180,2,10.0,42446848
2024-11-23 11:46:04.711,run_1_repetition_9,,,py,180,2,0.0,42446848
2024-11-23 11:46:04.933,run_1_repetition_9,,,py,180,2,0.0,42446848
2024-11-23 11:46:05.157,run_1_repetition_9,,,py,180,2,0.0,42446848
2024-11-23 11:46:05.378,run_1_repetition_9,,,py,180,2,0.0,42446848
2024-11-23 11:46:05.599,run_1_repetition_9,,,py,180,2,0.0,42446848
2024-11-23 11:46:05.822,run_1_repetition_9,,,py,180,2,10.0,42446848
2024-11-23 11:46:06.044,run_1_repetition_9,,,py,180,2,0.0,42446848
2024-11-23 11:46:06.266,run_1_repetition_9,,,py,180,2,0.0,42446848
2024-11-23 11:46:06.489,run_1_repetition_9,,,py,180,2,0.0,42446848
2024-11-23 11:46:06.710,run_1_repetition_9,,,py,180,2,0.0,42446848
2024-11-23 11:46:06.933,run_1_repetition_9,,,py,180,2,10.0,42446848
2024-11-23 11:46:07.157,run_1_repetition_9,,,py,180,2,10.0,42446848
2024-11-23 11:46:07.379,run_1_repetition_9,,,py,180,2,0.0,42446848
2024-11-23 11:46:07.601,run_1_repetition_9,,,py,180,2,10.0,42446848
2024-11-23 11:46:07.823,run_1_repetition_9,,,py,180,2,0.0,42446848
2024-11-23 11:46:08.045,run_1_repetition_9,,,py,180,2,0.0,42446848
2024-11-23 11:46:08.266,run_1_repetition_9,,,py,180,2,0.0,42446848
2024-11-23 11:46:08.489,run_1_repetition_9,,,py,180,2,0.0,42446848
2024-11-23 11:46:08.710,run_1_repetition_9,,,py,180,2,10.0,42446848
2024-11-23 11:46:08.932,run_1_repetition_9,,,py,180,2,0.0,42446848
2024-11-23 11:46:09.155,run_1_repetition_9,,,py,180,2,0.0,42446848
2024-11-23 11:46:09.376,run_1_repetition_9,,,py,180,2,0.0,42446848
2024-11-23 11:46:09.599,run_1_repetition_9,,,py,180,2,0.0,42446848
2024-11-23 11:46:09.821,run_1_repetition_9,,,py,180,2,0.0,42446848
2024-11-23 11:46:10.043,run_1_repetition_9,,,py,180,2,0.0,42446848
2024-11-23 11:46:10.265,run_1_repetition_9,,,py,180,2,0.0,42446848
2024-11-23 11:46:10.487,run_1_repetition_9,,,py,180,2,0.0,42446848
2024-11-23 11:46:10.708,run_1_repetition_9,,,py,180,2,10.0,42446848
2024-11-23 11:46:10.930,run_1_repetition_9,,,py,180,2,0.0,42446848
2024-11-23 11:46:11.153,run_1_repetition_9,,,py,180,2,0.0,42446848
2024-11-23 11:46:11.375,run_1_repetition_9,,,py,180,2,0.0,42446848
2024-11-23 11:46:11.606,run_1_repetition_9,,,py,180,2,0.0,42446848
