run,package,interval,language,exec_time,num_clients,cpu_percentage,memory_usage
2024-11-24 20:52:20.340,0.0,64045056
2024-11-24 20:52:21.059,20.0,64045056
2024-11-24 20:52:21.779,0.0,64176128
2024-11-24 20:52:22.495,10.0,64176128
2024-11-24 20:52:23.219,0.0,64176128
2024-11-24 20:52:23.935,0.0,64176128
2024-11-24 20:52:24.649,20.0,64176128
2024-11-24 20:52:25.364,0.0,64176128
2024-11-24 20:52:26.078,0.0,64176128
2024-11-24 20:52:26.797,10.0,64176128
2024-11-24 20:52:27.513,0.0,64176128
2024-11-24 20:52:28.228,20.0,64176128
2024-11-24 20:52:28.944,10.0,64176128
2024-11-24 20:52:29.658,0.0,64176128
2024-11-24 20:52:30.373,20.0,64176128
2024-11-24 20:52:31.086,10.0,64176128
2024-11-24 20:52:31.800,0.0,64176128
2024-11-24 20:52:32.514,19.9,64176128
2024-11-24 20:52:33.236,0.0,64176128
2024-11-24 20:52:33.955,0.0,64176128
2024-11-24 20:52:34.669,10.0,64176128
2024-11-24 20:52:35.383,0.0,64176128
2024-11-24 20:52:36.097,10.0,64176128
2024-11-24 20:52:36.811,10.0,64176128
2024-11-24 20:52:37.524,0.0,64176128
2024-11-24 20:52:38.237,20.0,64176128
2024-11-24 20:52:38.952,0.0,64307200
2024-11-24 20:52:39.666,0.0,64307200
2024-11-24 20:52:40.379,10.0,64307200
2024-11-24 20:52:41.100,0.0,64307200
2024-11-24 20:52:41.826,0.0,64307200
2024-11-24 20:52:42.540,10.0,64307200
2024-11-24 20:52:43.253,0.0,64307200
2024-11-24 20:52:43.967,20.0,64307200
2024-11-24 20:52:44.681,0.0,64307200
2024-11-24 20:52:45.395,0.0,64307200
2024-11-24 20:52:46.109,0.0,64307200
2024-11-24 20:52:46.828,0.0,64307200
2024-11-24 20:52:47.546,0.0,64307200
2024-11-24 20:52:48.260,20.0,64307200
2024-11-24 20:52:48.973,0.0,64307200
2024-11-24 20:52:49.687,0.0,64307200
2024-11-24 20:52:50.402,0.0,64307200
2024-11-24 20:52:51.115,0.0,64307200
2024-11-24 20:52:51.829,19.9,64307200
2024-11-24 20:52:52.551,0.0,64307200
2024-11-24 20:52:53.273,0.0,64307200
2024-11-24 20:52:53.988,20.0,64307200
2024-11-24 20:52:54.702,0.0,64307200
2024-11-24 20:52:55.418,19.9,64307200
2024-11-24 20:52:56.132,0.0,64307200
2024-11-24 20:52:56.846,0.0,64307200
2024-11-24 20:52:57.560,10.0,64307200
2024-11-24 20:52:58.279,0.0,64307200
2024-11-24 20:52:58.994,0.0,64307200
2024-11-24 20:52:59.707,10.0,64307200
2024-11-24 20:53:00.420,0.0,64307200
2024-11-24 20:53:01.133,10.0,64307200
2024-11-24 20:53:01.846,10.0,64307200
2024-11-24 20:53:02.560,0.0,64307200
2024-11-24 20:53:03.275,19.9,64307200
2024-11-24 20:53:03.991,0.0,64307200
2024-11-24 20:53:04.710,20.0,64307200
2024-11-24 20:53:05.426,10.0,64307200
2024-11-24 20:53:06.140,0.0,64307200
2024-11-24 20:53:06.852,10.0,64307200
2024-11-24 20:53:07.566,0.0,64307200
2024-11-24 20:53:08.280,0.0,64307200
2024-11-24 20:53:08.993,10.0,64307200
2024-11-24 20:53:09.707,0.0,64307200
2024-11-24 20:53:10.421,10.0,64307200
2024-11-24 20:53:11.134,10.0,64307200
2024-11-24 20:53:11.847,0.0,64307200
2024-11-24 20:53:12.560,0.0,64307200
2024-11-24 20:53:13.287,0.0,64307200
2024-11-24 20:53:14.002,0.0,64307200
2024-11-24 20:53:14.716,20.0,64307200
2024-11-24 20:53:15.429,0.0,64307200
2024-11-24 20:53:16.142,10.0,64307200
2024-11-24 20:53:16.856,10.0,64307200
2024-11-24 20:53:17.570,0.0,64307200
2024-11-24 20:53:18.283,10.0,64307200
2024-11-24 20:53:19.005,0.0,64307200
2024-11-24 20:53:19.721,0.0,64307200
2024-11-24 20:53:20.435,10.0,64307200
2024-11-24 20:53:21.149,0.0,64307200
