Date,CPU Utilization,CPU Power
2024-12-11 19:02:54,0.00000000000000,0.00000000000000
2024-12-11 19:02:55,0.00000000000000,0.00000000000000
2024-12-11 19:02:56,0.00000000000000,0.00000000000000
2024-12-11 19:02:57,0.00000000000000,0.00000000000000
2024-12-11 19:02:58,0.00125470514429,0.30008876470589
2024-12-11 19:02:59,0.00000000000000,0.00000000000000
2024-12-11 19:03:00,0.00000000000000,0.00000000000000
2024-12-11 19:03:01,0.00000000000000,0.00000000000000
2024-12-11 19:03:02,0.00000000000000,0.00000000000000
2024-12-11 19:03:03,0.00000000000000,0.00000000000000
2024-12-11 19:03:04,0.00125313283208,0.31256566666675
2024-12-11 19:03:05,0.00000000000000,0.00000000000000
2024-12-11 19:03:06,0.00000000000000,0.00000000000000
2024-12-11 19:03:07,0.00000000000000,0.00000000000000
2024-12-11 19:03:08,0.00000000000000,0.00000000000000
2024-12-11 19:03:09,0.00000000000000,0.00000000000000
2024-12-11 19:03:10,0.00125786163522,0.33272259090882
2024-12-11 19:03:11,0.00000000000000,0.00000000000000
2024-12-11 19:03:12,0.00000000000000,0.00000000000000
2024-12-11 19:03:13,0.00000000000000,0.00000000000000
2024-12-11 19:03:14,0.00000000000000,0.00000000000000
2024-12-11 19:03:15,0.00125944584383,0.34465738095224
2024-12-11 19:03:16,0.00000000000000,0.00000000000000
2024-12-11 19:03:17,0.00000000000000,0.00000000000000
2024-12-11 19:03:18,0.00000000000000,0.00000000000000
2024-12-11 19:03:19,0.00000000000000,0.00000000000000
2024-12-11 19:03:20,0.00125470514429,0.32934757777774
2024-12-11 19:03:21,0.00000000000000,0.00000000000000
2024-12-11 19:03:22,0.00000000000000,0.00000000000000
2024-12-11 19:03:23,0.00000000000000,0.00000000000000
2024-12-11 19:03:24,0.00000000000000,0.00000000000000
2024-12-11 19:03:25,0.00000000000000,0.00000000000000
2024-12-11 19:03:26,0.00000000000000,0.00000000000000
2024-12-11 19:03:27,0.00252525252525,0.76251026315731
2024-12-11 19:03:28,0.00000000000000,0.00000000000000
2024-12-11 19:03:29,0.00000000000000,0.00000000000000
2024-12-11 19:03:30,0.00000000000000,0.00000000000000
2024-12-11 19:03:31,0.00000000000000,0.00000000000000
2024-12-11 19:03:32,0.00000000000000,0.00000000000000
2024-12-11 19:03:33,0.00124843945069,0.31348639130390
2024-12-11 19:03:34,0.00000000000000,0.00000000000000
2024-12-11 19:03:35,0.00000000000000,0.00000000000000
2024-12-11 19:03:36,0.00000000000000,0.00000000000000
2024-12-11 19:03:37,0.00000000000000,0.00000000000000
2024-12-11 19:03:38,0.00000000000000,0.00000000000000
2024-12-11 19:03:39,0.00000000000000,0.00000000000000
2024-12-11 19:03:40,0.00125470514429,0.33058860000003
2024-12-11 19:03:41,0.00000000000000,0.00000000000000
2024-12-11 19:03:42,0.00000000000000,0.00000000000000
2024-12-11 19:03:43,0.00000000000000,0.00000000000000
2024-12-11 19:03:44,0.00000000000000,0.00000000000000
2024-12-11 19:03:45,0.00000000000000,0.00000000000000
2024-12-11 19:03:46,0.00126422250316,0.36803509756105
2024-12-11 19:03:47,0.00000000000000,0.00000000000000
2024-12-11 19:03:48,0.00125944584383,0.35500634146397
2024-12-11 19:03:49,0.00000000000000,0.00000000000000
