run,package,interval,language,exec_time,num_clients,cpu_percentage,memory_usage
2024-11-25 05:59:22.916,run_25_repetition_6,,,py,180,2,0.0,41619456
2024-11-25 05:59:23.127,run_25_repetition_6,,,py,180,2,0.0,41619456
2024-11-25 05:59:23.335,run_25_repetition_6,,,py,180,2,0.0,41619456
2024-11-25 05:59:23.545,run_25_repetition_6,,,py,180,2,0.0,41750528
2024-11-25 05:59:23.753,run_25_repetition_6,,,py,180,2,0.0,41750528
2024-11-25 05:59:23.963,run_25_repetition_6,,,py,180,2,0.0,41750528
2024-11-25 05:59:24.174,run_25_repetition_6,,,py,180,2,0.0,41750528
2024-11-25 05:59:24.383,run_25_repetition_6,,,py,180,2,0.0,41750528
2024-11-25 05:59:24.598,run_25_repetition_6,,,py,180,2,0.0,41750528
2024-11-25 05:59:24.806,run_25_repetition_6,,,py,180,2,0.0,41750528
2024-11-25 05:59:25.015,run_25_repetition_6,,,py,180,2,0.0,41750528
2024-11-25 05:59:25.226,run_25_repetition_6,,,py,180,2,0.0,41750528
2024-11-25 05:59:25.436,run_25_repetition_6,,,py,180,2,0.0,41750528
2024-11-25 05:59:25.646,run_25_repetition_6,,,py,180,2,0.0,41750528
2024-11-25 05:59:25.857,run_25_repetition_6,,,py,180,2,0.0,41750528
2024-11-25 05:59:26.066,run_25_repetition_6,,,py,180,2,0.0,41750528
2024-11-25 05:59:26.275,run_25_repetition_6,,,py,180,2,0.0,41750528
2024-11-25 05:59:26.484,run_25_repetition_6,,,py,180,2,0.0,41750528
2024-11-25 05:59:26.692,run_25_repetition_6,,,py,180,2,0.0,41750528
2024-11-25 05:59:26.902,run_25_repetition_6,,,py,180,2,0.0,41750528
2024-11-25 05:59:27.111,run_25_repetition_6,,,py,180,2,0.0,41750528
2024-11-25 05:59:27.321,run_25_repetition_6,,,py,180,2,0.0,41750528
2024-11-25 05:59:27.529,run_25_repetition_6,,,py,180,2,0.0,41750528
2024-11-25 05:59:27.738,run_25_repetition_6,,,py,180,2,0.0,41750528
2024-11-25 05:59:27.946,run_25_repetition_6,,,py,180,2,0.0,41750528
2024-11-25 05:59:28.155,run_25_repetition_6,,,py,180,2,0.0,41750528
2024-11-25 05:59:28.364,run_25_repetition_6,,,py,180,2,0.0,41750528
2024-11-25 05:59:28.572,run_25_repetition_6,,,py,180,2,0.0,41750528
2024-11-25 05:59:28.781,run_25_repetition_6,,,py,180,2,0.0,41750528
2024-11-25 05:59:28.993,run_25_repetition_6,,,py,180,2,0.0,41750528
2024-11-25 05:59:29.209,run_25_repetition_6,,,py,180,2,0.0,41750528
2024-11-25 05:59:29.417,run_25_repetition_6,,,py,180,2,0.0,41750528
2024-11-25 05:59:29.626,run_25_repetition_6,,,py,180,2,0.0,41750528
2024-11-25 05:59:29.834,run_25_repetition_6,,,py,180,2,0.0,41750528
2024-11-25 05:59:30.043,run_25_repetition_6,,,py,180,2,0.0,41750528
2024-11-25 05:59:30.252,run_25_repetition_6,,,py,180,2,0.0,41750528
2024-11-25 05:59:30.461,run_25_repetition_6,,,py,180,2,0.0,41750528
2024-11-25 05:59:30.670,run_25_repetition_6,,,py,180,2,0.0,41750528
2024-11-25 05:59:30.878,run_25_repetition_6,,,py,180,2,0.0,41750528
2024-11-25 05:59:31.087,run_25_repetition_6,,,py,180,2,0.0,41750528
2024-11-25 05:59:31.296,run_25_repetition_6,,,py,180,2,0.0,41750528
2024-11-25 05:59:31.506,run_25_repetition_6,,,py,180,2,0.0,41750528
2024-11-25 05:59:31.714,run_25_repetition_6,,,py,180,2,0.0,41750528
2024-11-25 05:59:31.923,run_25_repetition_6,,,py,180,2,0.0,41750528
2024-11-25 05:59:32.132,run_25_repetition_6,,,py,180,2,0.0,41750528
2024-11-25 05:59:32.341,run_25_repetition_6,,,py,180,2,0.0,41750528
2024-11-25 05:59:32.550,run_25_repetition_6,,,py,180,2,0.0,41750528
2024-11-25 05:59:32.759,run_25_repetition_6,,,py,180,2,0.0,41750528
2024-11-25 05:59:32.969,run_25_repetition_6,,,py,180,2,0.0,41750528
2024-11-25 05:59:33.178,run_25_repetition_6,,,py,180,2,0.0,41750528
2024-11-25 05:59:33.387,run_25_repetition_6,,,py,180,2,0.0,41750528
2024-11-25 05:59:33.596,run_25_repetition_6,,,py,180,2,0.0,41750528
2024-11-25 05:59:33.806,run_25_repetition_6,,,py,180,2,0.0,41750528
2024-11-25 05:59:34.016,run_25_repetition_6,,,py,180,2,0.0,41750528
2024-11-25 05:59:34.225,run_25_repetition_6,,,py,180,2,0.0,41750528
2024-11-25 05:59:34.433,run_25_repetition_6,,,py,180,2,0.0,41750528
2024-11-25 05:59:34.642,run_25_repetition_6,,,py,180,2,0.0,41750528
2024-11-25 05:59:34.850,run_25_repetition_6,,,py,180,2,0.0,41750528
2024-11-25 05:59:35.059,run_25_repetition_6,,,py,180,2,0.0,41750528
2024-11-25 05:59:35.267,run_25_repetition_6,,,py,180,2,0.0,41750528
2024-11-25 05:59:35.476,run_25_repetition_6,,,py,180,2,0.0,41750528
2024-11-25 05:59:35.685,run_25_repetition_6,,,py,180,2,0.0,41750528
2024-11-25 05:59:35.894,run_25_repetition_6,,,py,180,2,0.0,41750528
2024-11-25 05:59:36.103,run_25_repetition_6,,,py,180,2,0.0,41750528
2024-11-25 05:59:36.312,run_25_repetition_6,,,py,180,2,0.0,41750528
2024-11-25 05:59:36.521,run_25_repetition_6,,,py,180,2,0.0,41750528
2024-11-25 05:59:36.729,run_25_repetition_6,,,py,180,2,0.0,41750528
2024-11-25 05:59:36.939,run_25_repetition_6,,,py,180,2,0.0,41750528
2024-11-25 05:59:37.148,run_25_repetition_6,,,py,180,2,0.0,41750528
2024-11-25 05:59:37.357,run_25_repetition_6,,,py,180,2,0.0,41750528
2024-11-25 05:59:37.566,run_25_repetition_6,,,py,180,2,0.0,41750528
2024-11-25 05:59:37.774,run_25_repetition_6,,,py,180,2,0.0,41750528
2024-11-25 05:59:37.983,run_25_repetition_6,,,py,180,2,0.0,41750528
2024-11-25 05:59:38.192,run_25_repetition_6,,,py,180,2,0.0,41750528
2024-11-25 05:59:38.401,run_25_repetition_6,,,py,180,2,0.0,41750528
2024-11-25 05:59:38.610,run_25_repetition_6,,,py,180,2,0.0,41750528
2024-11-25 05:59:38.818,run_25_repetition_6,,,py,180,2,0.0,41750528
2024-11-25 05:59:39.027,run_25_repetition_6,,,py,180,2,0.0,41750528
2024-11-25 05:59:39.236,run_25_repetition_6,,,py,180,2,0.0,41750528
2024-11-25 05:59:39.444,run_25_repetition_6,,,py,180,2,0.0,41750528
2024-11-25 05:59:39.653,run_25_repetition_6,,,py,180,2,0.0,41750528
2024-11-25 05:59:39.862,run_25_repetition_6,,,py,180,2,0.0,41750528
2024-11-25 05:59:40.070,run_25_repetition_6,,,py,180,2,0.0,41750528
2024-11-25 05:59:40.279,run_25_repetition_6,,,py,180,2,0.0,41750528
2024-11-25 05:59:40.488,run_25_repetition_6,,,py,180,2,0.0,41750528
2024-11-25 05:59:40.696,run_25_repetition_6,,,py,180,2,0.0,41750528
2024-11-25 05:59:40.905,run_25_repetition_6,,,py,180,2,0.0,41750528
2024-11-25 05:59:41.114,run_25_repetition_6,,,py,180,2,0.0,41750528
2024-11-25 05:59:41.323,run_25_repetition_6,,,py,180,2,0.0,41750528
2024-11-25 05:59:41.533,run_25_repetition_6,,,py,180,2,0.0,41750528
2024-11-25 05:59:41.747,run_25_repetition_6,,,py,180,2,0.0,41750528
2024-11-25 05:59:41.956,run_25_repetition_6,,,py,180,2,0.0,41750528
2024-11-25 05:59:42.165,run_25_repetition_6,,,py,180,2,0.0,41750528
2024-11-25 05:59:42.373,run_25_repetition_6,,,py,180,2,0.0,41750528
2024-11-25 05:59:42.582,run_25_repetition_6,,,py,180,2,0.0,41750528
2024-11-25 05:59:42.790,run_25_repetition_6,,,py,180,2,0.0,41750528
2024-11-25 05:59:42.999,run_25_repetition_6,,,py,180,2,0.0,41750528
2024-11-25 05:59:43.208,run_25_repetition_6,,,py,180,2,0.0,41750528
2024-11-25 05:59:43.417,run_25_repetition_6,,,py,180,2,0.0,41750528
2024-11-25 05:59:43.625,run_25_repetition_6,,,py,180,2,0.0,41750528
2024-11-25 05:59:43.834,run_25_repetition_6,,,py,180,2,0.0,41750528
2024-11-25 05:59:44.042,run_25_repetition_6,,,py,180,2,0.0,41750528
2024-11-25 05:59:44.251,run_25_repetition_6,,,py,180,2,0.0,41750528
2024-11-25 05:59:44.459,run_25_repetition_6,,,py,180,2,0.0,41750528
2024-11-25 05:59:44.668,run_25_repetition_6,,,py,180,2,0.0,41750528
2024-11-25 05:59:44.877,run_25_repetition_6,,,py,180,2,0.0,41750528
2024-11-25 05:59:45.086,run_25_repetition_6,,,py,180,2,0.0,41750528
2024-11-25 05:59:45.295,run_25_repetition_6,,,py,180,2,0.0,41750528
2024-11-25 05:59:45.503,run_25_repetition_6,,,py,180,2,0.0,41750528
2024-11-25 05:59:45.712,run_25_repetition_6,,,py,180,2,0.0,41750528
2024-11-25 05:59:45.921,run_25_repetition_6,,,py,180,2,0.0,41750528
2024-11-25 05:59:46.129,run_25_repetition_6,,,py,180,2,0.0,41750528
2024-11-25 05:59:46.338,run_25_repetition_6,,,py,180,2,0.0,41750528
2024-11-25 05:59:46.546,run_25_repetition_6,,,py,180,2,0.0,41750528
2024-11-25 05:59:46.755,run_25_repetition_6,,,py,180,2,0.0,41750528
2024-11-25 05:59:46.964,run_25_repetition_6,,,py,180,2,0.0,41750528
2024-11-25 05:59:47.173,run_25_repetition_6,,,py,180,2,0.0,41750528
2024-11-25 05:59:47.382,run_25_repetition_6,,,py,180,2,0.0,41750528
2024-11-25 05:59:47.591,run_25_repetition_6,,,py,180,2,0.0,41750528
2024-11-25 05:59:47.800,run_25_repetition_6,,,py,180,2,0.0,41750528
2024-11-25 05:59:48.009,run_25_repetition_6,,,py,180,2,0.0,41750528
2024-11-25 05:59:48.218,run_25_repetition_6,,,py,180,2,0.0,41750528
2024-11-25 05:59:48.426,run_25_repetition_6,,,py,180,2,0.0,41750528
2024-11-25 05:59:48.635,run_25_repetition_6,,,py,180,2,0.0,41750528
2024-11-25 05:59:48.843,run_25_repetition_6,,,py,180,2,0.0,41750528
2024-11-25 05:59:49.052,run_25_repetition_6,,,py,180,2,0.0,41750528
2024-11-25 05:59:49.261,run_25_repetition_6,,,py,180,2,0.0,41750528
2024-11-25 05:59:49.472,run_25_repetition_6,,,py,180,2,0.0,41750528
2024-11-25 05:59:49.681,run_25_repetition_6,,,py,180,2,0.0,41750528
2024-11-25 05:59:49.889,run_25_repetition_6,,,py,180,2,0.0,41750528
2024-11-25 05:59:50.098,run_25_repetition_6,,,py,180,2,0.0,41750528
2024-11-25 05:59:50.306,run_25_repetition_6,,,py,180,2,0.0,41750528
2024-11-25 05:59:50.515,run_25_repetition_6,,,py,180,2,0.0,41750528
2024-11-25 05:59:50.724,run_25_repetition_6,,,py,180,2,0.0,41750528
2024-11-25 05:59:50.933,run_25_repetition_6,,,py,180,2,0.0,41750528
2024-11-25 05:59:51.141,run_25_repetition_6,,,py,180,2,0.0,41750528
2024-11-25 05:59:51.350,run_25_repetition_6,,,py,180,2,0.0,41750528
2024-11-25 05:59:51.559,run_25_repetition_6,,,py,180,2,0.0,41750528
