exec,label,timestamp,cpu
42,action_server,1733622212,78.0
42,action_server,1733622213,78.0
42,action_server,1733622213,39.0
42,action_server,1733622214,39.0
42,action_server,1733622214,26.3
42,action_server,1733622215,19.7
42,action_server,1733622215,19.7
42,action_server,1733622216,15.8
42,action_server,1733622216,16.0
42,action_server,1733622217,13.3
42,action_server,1733622217,13.3
42,action_server,1733622218,11.4
42,action_server,1733622218,11.4
42,action_server,1733622219,10.0
42,action_server,1733622219,10.1
42,action_server,1733622220, 9.0
42,action_server,1733622220, 9.0
42,action_server,1733622221, 8.1
42,action_server,1733622222, 8.2
42,action_server,1733622222, 7.5
42,action_server,1733622223, 7.5
42,action_server,1733622223, 6.9
42,action_server,1733622224, 6.9
42,action_server,1733622224, 6.3
42,action_server,1733622225, 6.0
42,action_server,1733622225, 6.0
42,action_server,1733622226, 5.6
42,action_server,1733622226, 5.6
42,action_server,1733622227, 5.2
42,action_server,1733622227, 5.2
42,action_server,1733622228, 5.0
42,action_server,1733622228, 5.0
42,action_server,1733622229, 4.7
42,action_server,1733622229, 4.7
42,action_server,1733622230, 4.5
42,action_server,1733622230, 4.5
42,action_server,1733622231, 4.3
42,action_server,1733622231, 4.3
42,action_server,1733622232, 4.1
42,action_server,1733622233, 4.1
42,action_server,1733622233, 4.0
42,action_server,1733622234, 4.0
42,action_server,1733622234, 3.8
42,action_server,1733622235, 3.8
42,action_server,1733622235, 3.7
42,action_server,1733622236, 3.7
42,action_server,1733622236, 3.5
42,action_server,1733622237, 3.4
42,action_server,1733622237, 3.4
42,action_server,1733622238, 3.3
42,action_server,1733622238, 3.3
42,action_server,1733622239, 3.2
42,action_server,1733622239, 3.2
42,action_server,1733622240, 3.1
42,action_server,1733622240, 3.1
42,action_server,1733622241, 3.0
42,action_server,1733622241, 3.0
42,action_server,1733622242, 2.9
42,action_server,1733622242, 3.0
42,action_server,1733622243, 2.9
42,action_server,1733622244, 2.9
42,action_server,1733622244, 2.8
42,action_server,1733622245, 2.8
42,action_server,1733622245, 2.7
42,action_server,1733622246, 2.7
42,action_server,1733622246, 2.7
42,action_server,1733622247, 2.7
42,action_server,1733622247, 2.6
42,action_server,1733622248, 2.5
42,action_server,1733622248, 2.5
42,action_server,1733622249, 2.5
42,action_server,1733622249, 2.5
42,action_server,1733622250, 2.4
42,action_server,1733622250, 2.4
42,action_server,1733622251, 2.4
42,action_server,1733622251, 2.4
42,action_server,1733622252, 2.3
42,action_server,1733622252, 2.3
42,action_server,1733622253, 2.3
42,action_server,1733622253, 2.3
42,action_server,1733622254, 2.2
42,action_server,1733622255, 2.3
42,action_server,1733622255, 2.2
42,action_server,1733622256, 2.2
42,action_server,1733622256, 2.2
42,action_server,1733622257, 2.2
42,action_server,1733622257, 2.1
42,action_server,1733622258, 2.1
42,action_server,1733622258, 2.1
42,action_server,1733622259, 2.0
42,action_server,1733622259, 2.1
42,action_server,1733622260, 2.0
42,action_server,1733622260, 2.0
42,action_server,1733622261, 2.0
42,action_server,1733622261, 2.0
42,action_server,1733622262, 1.9
42,action_server,1733622262, 2.0
42,action_server,1733622263, 1.9
42,action_server,1733622263, 1.9
42,action_server,1733622264, 1.9
42,action_server,1733622265, 1.9
42,action_server,1733622265, 1.9
42,action_server,1733622266, 1.9
42,action_server,1733622266, 1.8
42,action_server,1733622267, 1.8
42,action_server,1733622267, 1.8
42,action_server,1733622268, 1.8
42,action_server,1733622268, 1.8
42,action_server,1733622269, 1.8
42,action_server,1733622269, 1.8
42,action_server,1733622270, 1.7
42,action_server,1733622270, 1.7
42,action_server,1733622271, 1.7
42,action_server,1733622271, 1.7
42,action_server,1733622272, 1.7
42,action_server,1733622272, 1.7
42,action_server,1733622273, 1.7
42,action_server,1733622273, 1.7
42,action_server,1733622274, 1.7
42,action_server,1733622274, 1.7
42,action_server,1733622275, 1.6
42,action_server,1733622275, 1.6
42,action_server,1733622276, 1.6
42,action_server,1733622277, 1.6
42,action_server,1733622277, 1.6
42,action_server,1733622278, 1.6
42,action_server,1733622278, 1.6
42,action_server,1733622279, 1.6
42,action_server,1733622279, 1.6
42,action_server,1733622280, 1.5
42,action_server,1733622280, 1.5
42,action_server,1733622281, 1.5
42,action_server,1733622281, 1.5
42,action_server,1733622282, 1.5
42,action_server,1733622282, 1.5
42,action_server,1733622283, 1.5
42,action_server,1733622283, 1.5
42,action_server,1733622284, 1.5
42,action_server,1733622284, 1.5
42,action_server,1733622285, 1.5
42,action_server,1733622285, 1.5
42,action_server,1733622286, 1.5
42,action_server,1733622286, 1.5
42,action_server,1733622287, 1.5
42,action_server,1733622288, 1.5
42,action_server,1733622288, 1.4
42,action_server,1733622289, 1.4
42,action_server,1733622289, 1.4
42,action_server,1733622290, 1.4
42,action_server,1733622290, 1.4
42,action_server,1733622291, 1.4
42,action_server,1733622291, 1.4
42,action_server,1733622292, 1.4
42,action_server,1733622292, 1.4
42,action_server,1733622293, 1.4
42,action_server,1733622293, 1.4
42,action_server,1733622294, 1.4
42,action_server,1733622294, 1.4
42,action_server,1733622295, 1.4
42,action_server,1733622295, 1.4
42,action_server,1733622296, 1.3
42,action_server,1733622296, 1.4
42,action_server,1733622297, 1.3
42,action_server,1733622297, 1.3
42,action_server,1733622298, 1.3
42,action_server,1733622299, 1.3
42,action_server,1733622299, 1.3
42,action_server,1733622300, 1.3
42,action_server,1733622300, 1.3
42,action_server,1733622301, 1.3
42,action_server,1733622301, 1.3
42,action_server,1733622302, 1.3
42,action_server,1733622302, 1.3
42,action_server,1733622303, 1.3
42,action_server,1733622303, 1.3
42,action_server,1733622304, 1.3
42,action_server,1733622304, 1.3
42,action_server,1733622305, 1.3
42,action_server,1733622305, 1.3
42,action_server,1733622306, 1.3
42,action_server,1733622306, 1.3
42,action_server,1733622307, 1.2
42,action_server,1733622307, 1.2
42,action_server,1733622308, 1.2
42,action_server,1733622308, 1.2
42,action_server,1733622309, 1.2
42,action_server,1733622310, 1.2
42,action_server,1733622310, 1.2
42,action_server,1733622311, 1.2
42,action_server,1733622311, 1.2
42,action_server,1733622312, 1.2
42,action_server,1733622312, 1.2
42,action_server,1733622313, 1.2
42,action_server,1733622313, 1.2
42,action_server,1733622314, 1.2
42,action_server,1733622314, 1.2
42,action_server,1733622315, 1.2
42,action_server,1733622315, 1.2
42,action_server,1733622316, 1.2
42,action_server,1733622316, 1.2
42,action_server,1733622317, 1.2
42,action_server,1733622317, 1.2
42,action_server,1733622318, 1.2
42,action_server,1733622318, 1.2
42,action_server,1733622319, 1.2
42,action_server,1733622320, 1.2
42,action_server,1733622320, 1.1
42,action_server,1733622321, 1.1
42,action_server,1733622321, 1.1
42,action_server,1733622322, 1.1
42,action_server,1733622322, 1.1
42,action_server,1733622323, 1.1
42,action_server,1733622323, 1.1
42,action_server,1733622324, 1.1
42,action_server,1733622324, 1.1
42,action_server,1733622325, 1.1
42,action_server,1733622325, 1.1
42,action_server,1733622326, 1.1
42,action_server,1733622326, 1.1
42,action_server,1733622327, 1.1
42,action_server,1733622327, 1.1
42,action_server,1733622328, 1.1
42,action_server,1733622328, 1.1
42,action_server,1733622329, 1.1
42,action_server,1733622329, 1.1
42,action_server,1733622330, 1.1
42,action_server,1733622331, 1.1
42,action_server,1733622331, 1.1
42,action_server,1733622332, 1.1
42,action_server,1733622332, 1.1
42,action_server,1733622333, 1.1
42,action_server,1733622333, 1.1
42,action_server,1733622334, 1.1
42,action_server,1733622334, 1.1
42,action_server,1733622335, 1.0
42,action_server,1733622335, 1.1
42,action_server,1733622336, 1.0
42,action_server,1733622336, 1.0
42,action_server,1733622337, 1.0
42,action_server,1733622337, 1.0
