Date,CPU Utilization,CPU Power
2024-12-05 06:36:27,0.00000000000000,0.00000000000000
2024-12-05 06:36:28,0.00125786163522,0.16775769672134
2024-12-05 06:36:29,0.00000000000000,0.00000000000000
2024-12-05 06:36:30,0.00000000000000,0.00000000000000
2024-12-05 06:36:31,0.00000000000000,0.00000000000000
2024-12-05 06:36:32,0.00000000000000,0.00000000000000
2024-12-05 06:36:33,0.00000000000000,0.00000000000000
2024-12-05 06:36:34,0.00000000000000,0.00000000000000
2024-12-05 06:36:35,0.00000000000000,0.00000000000000
2024-12-05 06:36:36,0.00000000000000,0.00000000000000
2024-12-05 06:36:37,0.00000000000000,0.00000000000000
2024-12-05 06:36:38,0.00000000000000,0.00000000000000
2024-12-05 06:36:39,0.00000000000000,0.00000000000000
2024-12-05 06:36:40,0.00000000000000,0.00000000000000
2024-12-05 06:36:41,0.00000000000000,0.00000000000000
2024-12-05 06:36:42,0.00000000000000,0.00000000000000
2024-12-05 06:36:43,0.00000000000000,0.00000000000000
2024-12-05 06:36:44,0.00000000000000,0.00000000000000
2024-12-05 06:36:45,0.00000000000000,0.00000000000000
2024-12-05 06:36:46,0.00000000000000,0.00000000000000
2024-12-05 06:36:47,0.00126103404792,0.45997499999976
2024-12-05 06:36:48,0.00000000000000,0.00000000000000
2024-12-05 06:36:49,0.00000000000000,0.00000000000000
2024-12-05 06:36:50,0.00000000000000,0.00000000000000
2024-12-05 06:36:51,0.00000000000000,0.00000000000000
2024-12-05 06:36:52,0.00000000000000,0.00000000000000
2024-12-05 06:36:53,0.00000000000000,0.00000000000000
2024-12-05 06:36:54,0.00000000000000,0.00000000000000
2024-12-05 06:36:55,0.00000000000000,0.00000000000000
2024-12-05 06:36:56,0.00000000000000,0.00000000000000
2024-12-05 06:36:57,0.00000000000000,0.00000000000000
2024-12-05 06:36:58,0.00000000000000,0.00000000000000
2024-12-05 06:36:59,0.00000000000000,0.00000000000000
2024-12-05 06:37:00,0.00000000000000,0.00000000000000
2024-12-05 06:37:01,0.00000000000000,0.00000000000000
2024-12-05 06:37:02,0.00000000000000,0.00000000000000
2024-12-05 06:37:03,0.00000000000000,0.00000000000000
2024-12-05 06:37:04,0.00000000000000,0.00000000000000
2024-12-05 06:37:05,0.00000000000000,0.00000000000000
2024-12-05 06:37:06,0.00000000000000,0.00000000000000
2024-12-05 06:37:07,0.00000000000000,0.00000000000000
2024-12-05 06:37:08,0.00000000000000,0.00000000000000
2024-12-05 06:37:09,0.00000000000000,0.00000000000000
2024-12-05 06:37:10,0.00000000000000,0.00000000000000
2024-12-05 06:37:11,0.00000000000000,0.00000000000000
2024-12-05 06:37:12,0.00000000000000,0.00000000000000
2024-12-05 06:37:13,0.00000000000000,0.00000000000000
2024-12-05 06:37:14,0.00126103404792,0.47619506249976
2024-12-05 06:37:15,0.00000000000000,0.00000000000000
2024-12-05 06:37:16,0.00000000000000,0.00000000000000
2024-12-05 06:37:17,0.00000000000000,0.00000000000000
2024-12-05 06:37:18,0.00000000000000,0.00000000000000
2024-12-05 06:37:19,0.00000000000000,0.00000000000000
2024-12-05 06:37:20,0.00000000000000,0.00000000000000
2024-12-05 06:37:21,0.00000000000000,0.00000000000000
2024-12-05 06:37:22,0.00000000000000,0.00000000000000
2024-12-05 06:37:23,0.00000000000000,0.00000000000000
2024-12-05 06:37:24,0.00000000000000,0.00000000000000
2024-12-05 06:37:25,0.00000000000000,0.00000000000000
2024-12-05 06:37:26,0.00000000000000,0.00000000000000
2024-12-05 06:37:27,0.00000000000000,0.00000000000000
2024-12-05 06:37:28,0.00000000000000,0.00000000000000
2024-12-05 06:37:29,0.00000000000000,0.00000000000000
2024-12-05 06:37:30,0.00000000000000,0.00000000000000
2024-12-05 06:37:31,0.00000000000000,0.00000000000000
2024-12-05 06:37:32,0.00000000000000,0.00000000000000
2024-12-05 06:37:33,0.00000000000000,0.00000000000000
2024-12-05 06:37:34,0.00000000000000,0.00000000000000
2024-12-05 06:37:35,0.00000000000000,0.00000000000000
2024-12-05 06:37:36,0.00000000000000,0.00000000000000
2024-12-05 06:37:37,0.00000000000000,0.00000000000000
2024-12-05 06:37:38,0.00000000000000,0.00000000000000
2024-12-05 06:37:39,0.00000000000000,0.00000000000000
2024-12-05 06:37:40,0.00000000000000,0.00000000000000
2024-12-05 06:37:41,0.00000000000000,0.00000000000000
2024-12-05 06:37:42,0.00000000000000,0.00000000000000
