run,package,interval,language,exec_time,num_clients,cpu_percentage,memory_usage
2024-11-26 12:24:06.178,run_6_repetition_2,,,py,180,1,10.0,42119168
2024-11-26 12:24:06.401,run_6_repetition_2,,,py,180,1,0.0,42119168
2024-11-26 12:24:06.624,run_6_repetition_2,,,py,180,1,10.0,42119168
2024-11-26 12:24:06.848,run_6_repetition_2,,,py,180,1,0.0,42119168
2024-11-26 12:24:07.080,run_6_repetition_2,,,py,180,1,0.0,42119168
2024-11-26 12:24:07.305,run_6_repetition_2,,,py,180,1,0.0,42119168
2024-11-26 12:24:07.529,run_6_repetition_2,,,py,180,1,0.0,42119168
2024-11-26 12:24:07.752,run_6_repetition_2,,,py,180,1,0.0,42119168
2024-11-26 12:24:07.976,run_6_repetition_2,,,py,180,1,0.0,42119168
2024-11-26 12:24:08.200,run_6_repetition_2,,,py,180,1,0.0,42119168
2024-11-26 12:24:08.426,run_6_repetition_2,,,py,180,1,0.0,42119168
2024-11-26 12:24:08.650,run_6_repetition_2,,,py,180,1,0.0,42119168
2024-11-26 12:24:08.875,run_6_repetition_2,,,py,180,1,0.0,42119168
2024-11-26 12:24:09.100,run_6_repetition_2,,,py,180,1,0.0,42119168
2024-11-26 12:24:09.324,run_6_repetition_2,,,py,180,1,0.0,42119168
2024-11-26 12:24:09.547,run_6_repetition_2,,,py,180,1,0.0,42119168
2024-11-26 12:24:09.770,run_6_repetition_2,,,py,180,1,0.0,42119168
2024-11-26 12:24:09.993,run_6_repetition_2,,,py,180,1,10.0,42119168
2024-11-26 12:24:10.217,run_6_repetition_2,,,py,180,1,0.0,42119168
2024-11-26 12:24:10.440,run_6_repetition_2,,,py,180,1,0.0,42119168
2024-11-26 12:24:10.665,run_6_repetition_2,,,py,180,1,0.0,42119168
2024-11-26 12:24:10.889,run_6_repetition_2,,,py,180,1,0.0,42119168
2024-11-26 12:24:11.113,run_6_repetition_2,,,py,180,1,0.0,42119168
2024-11-26 12:24:11.337,run_6_repetition_2,,,py,180,1,0.0,42119168
2024-11-26 12:24:11.567,run_6_repetition_2,,,py,180,1,0.0,42119168
2024-11-26 12:24:11.790,run_6_repetition_2,,,py,180,1,0.0,42119168
2024-11-26 12:24:12.014,run_6_repetition_2,,,py,180,1,10.0,42119168
2024-11-26 12:24:12.238,run_6_repetition_2,,,py,180,1,0.0,42119168
2024-11-26 12:24:12.462,run_6_repetition_2,,,py,180,1,0.0,42119168
2024-11-26 12:24:12.688,run_6_repetition_2,,,py,180,1,10.0,42119168
2024-11-26 12:24:12.912,run_6_repetition_2,,,py,180,1,0.0,42119168
2024-11-26 12:24:13.135,run_6_repetition_2,,,py,180,1,0.0,42119168
2024-11-26 12:24:13.359,run_6_repetition_2,,,py,180,1,9.9,42119168
2024-11-26 12:24:13.584,run_6_repetition_2,,,py,180,1,0.0,42119168
2024-11-26 12:24:13.814,run_6_repetition_2,,,py,180,1,0.0,42119168
2024-11-26 12:24:14.038,run_6_repetition_2,,,py,180,1,0.0,42119168
2024-11-26 12:24:14.263,run_6_repetition_2,,,py,180,1,0.0,42119168
2024-11-26 12:24:14.488,run_6_repetition_2,,,py,180,1,0.0,42119168
2024-11-26 12:24:14.714,run_6_repetition_2,,,py,180,1,0.0,42119168
2024-11-26 12:24:14.948,run_6_repetition_2,,,py,180,1,10.0,42119168
2024-11-26 12:24:15.182,run_6_repetition_2,,,py,180,1,0.0,42119168
2024-11-26 12:24:15.412,run_6_repetition_2,,,py,180,1,0.0,42119168
2024-11-26 12:24:15.638,run_6_repetition_2,,,py,180,1,0.0,42119168
2024-11-26 12:24:15.862,run_6_repetition_2,,,py,180,1,0.0,42119168
2024-11-26 12:24:16.086,run_6_repetition_2,,,py,180,1,0.0,42119168
2024-11-26 12:24:16.310,run_6_repetition_2,,,py,180,1,0.0,42119168
2024-11-26 12:24:16.534,run_6_repetition_2,,,py,180,1,0.0,42119168
2024-11-26 12:24:16.758,run_6_repetition_2,,,py,180,1,10.0,42119168
2024-11-26 12:24:16.992,run_6_repetition_2,,,py,180,1,0.0,42119168
2024-11-26 12:24:17.227,run_6_repetition_2,,,py,180,1,0.0,42119168
2024-11-26 12:24:17.452,run_6_repetition_2,,,py,180,1,10.0,42119168
2024-11-26 12:24:17.686,run_6_repetition_2,,,py,180,1,0.0,42119168
2024-11-26 12:24:17.921,run_6_repetition_2,,,py,180,1,0.0,42119168
2024-11-26 12:24:18.155,run_6_repetition_2,,,py,180,1,0.0,42119168
2024-11-26 12:24:18.390,run_6_repetition_2,,,py,180,1,0.0,42119168
2024-11-26 12:24:18.614,run_6_repetition_2,,,py,180,1,10.0,42119168
2024-11-26 12:24:18.848,run_6_repetition_2,,,py,180,1,0.0,42119168
2024-11-26 12:24:19.074,run_6_repetition_2,,,py,180,1,0.0,42119168
2024-11-26 12:24:19.298,run_6_repetition_2,,,py,180,1,0.0,42119168
2024-11-26 12:24:19.522,run_6_repetition_2,,,py,180,1,10.0,42119168
2024-11-26 12:24:19.746,run_6_repetition_2,,,py,180,1,0.0,42119168
2024-11-26 12:24:19.969,run_6_repetition_2,,,py,180,1,0.0,42119168
2024-11-26 12:24:20.193,run_6_repetition_2,,,py,180,1,0.0,42119168
2024-11-26 12:24:20.417,run_6_repetition_2,,,py,180,1,0.0,42119168
2024-11-26 12:24:20.643,run_6_repetition_2,,,py,180,1,0.0,42119168
2024-11-26 12:24:20.867,run_6_repetition_2,,,py,180,1,0.0,42119168
2024-11-26 12:24:21.092,run_6_repetition_2,,,py,180,1,10.0,42119168
2024-11-26 12:24:21.315,run_6_repetition_2,,,py,180,1,0.0,42119168
2024-11-26 12:24:21.540,run_6_repetition_2,,,py,180,1,0.0,42119168
2024-11-26 12:24:21.764,run_6_repetition_2,,,py,180,1,0.0,42119168
2024-11-26 12:24:21.988,run_6_repetition_2,,,py,180,1,0.0,42119168
2024-11-26 12:24:22.212,run_6_repetition_2,,,py,180,1,10.0,42119168
2024-11-26 12:24:22.436,run_6_repetition_2,,,py,180,1,0.0,42119168
2024-11-26 12:24:22.664,run_6_repetition_2,,,py,180,1,0.0,42119168
2024-11-26 12:24:22.898,run_6_repetition_2,,,py,180,1,10.0,42119168
2024-11-26 12:24:23.123,run_6_repetition_2,,,py,180,1,0.0,42119168
2024-11-26 12:24:23.347,run_6_repetition_2,,,py,180,1,0.0,42119168
2024-11-26 12:24:23.571,run_6_repetition_2,,,py,180,1,10.0,42119168
2024-11-26 12:24:23.795,run_6_repetition_2,,,py,180,1,0.0,42119168
2024-11-26 12:24:24.020,run_6_repetition_2,,,py,180,1,0.0,42119168
2024-11-26 12:24:24.243,run_6_repetition_2,,,py,180,1,0.0,42119168
2024-11-26 12:24:24.468,run_6_repetition_2,,,py,180,1,0.0,42119168
2024-11-26 12:24:24.701,run_6_repetition_2,,,py,180,1,0.0,42119168
2024-11-26 12:24:24.925,run_6_repetition_2,,,py,180,1,0.0,42119168
2024-11-26 12:24:25.154,run_6_repetition_2,,,py,180,1,0.0,42119168
2024-11-26 12:24:25.377,run_6_repetition_2,,,py,180,1,0.0,42119168
2024-11-26 12:24:25.600,run_6_repetition_2,,,py,180,1,0.0,42119168
2024-11-26 12:24:25.823,run_6_repetition_2,,,py,180,1,0.0,42119168
2024-11-26 12:24:26.045,run_6_repetition_2,,,py,180,1,0.0,42119168
2024-11-26 12:24:26.269,run_6_repetition_2,,,py,180,1,0.0,42119168
2024-11-26 12:24:26.493,run_6_repetition_2,,,py,180,1,10.0,42119168
2024-11-26 12:24:26.720,run_6_repetition_2,,,py,180,1,0.0,42119168
2024-11-26 12:24:26.955,run_6_repetition_2,,,py,180,1,0.0,42119168
2024-11-26 12:24:27.178,run_6_repetition_2,,,py,180,1,0.0,42119168
2024-11-26 12:24:27.402,run_6_repetition_2,,,py,180,1,10.0,42119168
2024-11-26 12:24:27.626,run_6_repetition_2,,,py,180,1,0.0,42119168
2024-11-26 12:24:27.850,run_6_repetition_2,,,py,180,1,0.0,42119168
2024-11-26 12:24:28.074,run_6_repetition_2,,,py,180,1,0.0,42119168
2024-11-26 12:24:28.299,run_6_repetition_2,,,py,180,1,0.0,42119168
2024-11-26 12:24:28.523,run_6_repetition_2,,,py,180,1,0.0,42119168
2024-11-26 12:24:28.749,run_6_repetition_2,,,py,180,1,0.0,42119168
2024-11-26 12:24:28.972,run_6_repetition_2,,,py,180,1,0.0,42119168
2024-11-26 12:24:29.196,run_6_repetition_2,,,py,180,1,0.0,42119168
2024-11-26 12:24:29.421,run_6_repetition_2,,,py,180,1,0.0,42119168
2024-11-26 12:24:29.644,run_6_repetition_2,,,py,180,1,0.0,42119168
2024-11-26 12:24:29.868,run_6_repetition_2,,,py,180,1,0.0,42119168
2024-11-26 12:24:30.091,run_6_repetition_2,,,py,180,1,0.0,42119168
2024-11-26 12:24:30.316,run_6_repetition_2,,,py,180,1,0.0,42119168
2024-11-26 12:24:30.543,run_6_repetition_2,,,py,180,1,10.0,42119168
2024-11-26 12:24:30.768,run_6_repetition_2,,,py,180,1,0.0,42119168
2024-11-26 12:24:30.991,run_6_repetition_2,,,py,180,1,0.0,42119168
2024-11-26 12:24:31.215,run_6_repetition_2,,,py,180,1,0.0,42119168
2024-11-26 12:24:31.439,run_6_repetition_2,,,py,180,1,0.0,42119168
