Date,CPU Utilization,Total Power,CPU Power,GPU Power
2024-12-13 13:57:04,0.15894868585732,20.79615000000194,20.79615000000194,0.00000000000000
2024-12-13 13:57:05,0.09328358208955,17.41139400000247,17.41139400000247,0.00000000000000
2024-12-13 13:57:06,0.12858926342072,21.26209099999687,21.26209099999687,0.00000000000000
2024-12-13 13:57:07,0.18773006134969,20.87873099999706,20.87873099999706,0.00000000000000
2024-12-13 13:57:08,0.07634543178974,16.21083500000532,16.21083500000532,0.00000000000000
2024-12-13 13:57:09,0.08841843088418,16.67402999999467,16.67402999999467,0.00000000000000
2024-12-13 13:57:10,0.09753086419753,17.56794800000353,17.56794800000353,0.00000000000000
2024-12-13 13:57:11,0.11581569115816,18.56098699999711,18.56098699999711,0.00000000000000
2024-12-13 13:57:12,0.06608478802993,15.02694000000338,15.02694000000338,0.00000000000000
2024-12-13 13:57:13,0.07231920199501,15.70192500000121,15.70192500000121,0.00000000000000
2024-12-13 13:57:14,0.05882352941176,14.73433700000169,14.73433700000169,0.00000000000000
2024-12-13 13:57:15,0.05934343434343,15.70052200000646,15.70052200000646,0.00000000000000
2024-12-13 13:57:16,0.07625000000000,16.50929599999654,16.50929599999654,0.00000000000000
2024-12-13 13:57:17,0.05793450881612,15.19795899999735,15.19795899999735,0.00000000000000
2024-12-13 13:57:18,0.15288220551378,19.13520500000595,19.13520500000595,0.00000000000000
2024-12-13 13:57:19,0.06691919191919,16.05574499999784,16.05574499999784,0.00000000000000
2024-12-13 13:57:20,0.20906801007557,23.64746200000081,23.64746200000081,0.00000000000000
2024-12-13 13:57:21,0.19901112484549,25.54943400000047,25.54943400000047,0.00000000000000
2024-12-13 13:57:22,0.13788819875776,20.20636899999954,20.20636899999954,0.00000000000000
2024-12-13 13:57:23,0.12060301507538,19.42322899999999,19.42322899999999,0.00000000000000
2024-12-13 13:57:24,0.08108108108108,15.84511300000304,15.84511300000304,0.00000000000000
2024-12-13 13:57:25,0.09057527539780,16.23292999999830,16.23292999999830,0.00000000000000
2024-12-13 13:57:26,0.08364083640836,15.99464900000021,15.99464900000021,0.00000000000000
2024-12-13 13:57:27,0.05037783375315,15.13326200000301,15.13326200000301,0.00000000000000
2024-12-13 13:57:28,0.05000000000000,14.32534199999645,14.32534199999645,0.00000000000000
2024-12-13 13:57:29,0.04522613065327,14.26040099999955,14.26040099999955,0.00000000000000
2024-12-13 13:57:30,0.05144291091593,14.45528500000364,14.45528500000364,0.00000000000000
2024-12-13 13:57:31,0.40206185567010,34.81643900000199,34.81643900000199,0.00000000000000
2024-12-13 13:57:32,0.47655259822560,38.58174899999722,38.58174899999722,0.00000000000000
2024-12-13 13:57:33,0.33974358974359,27.40221300000121,27.40221300000121,0.00000000000000
2024-12-13 13:57:34,0.26982097186701,21.27326100000209,21.27326100000209,0.00000000000000
2024-12-13 13:57:35,0.30818414322251,24.92913499999850,24.92913499999850,0.00000000000000
2024-12-13 13:57:36,0.19546027742749,27.37651700000424,27.37651700000424,0.00000000000000
2024-12-13 13:57:37,0.24648786717752,30.90049499999441,30.90049499999441,0.00000000000000
2024-12-13 13:57:38,0.12960609911055,23.23791600000550,23.23791600000550,0.00000000000000
2024-12-13 13:57:39,0.26649746192893,31.27372399999877,31.27372399999877,0.00000000000000
2024-12-13 13:57:40,0.37372448979592,34.22580400000152,34.22580400000152,0.00000000000000
2024-12-13 13:57:41,0.20535714285714,27.77275599999848,27.77275599999848,0.00000000000000
2024-12-13 13:57:42,0.08186397984887,18.48988100000133,18.48988100000133,0.00000000000000
2024-12-13 13:57:43,0.08448928121059,17.87214699999458,17.87214699999458,0.00000000000000
2024-12-13 13:57:44,0.06818181818182,16.59755299999961,16.59755299999961,0.00000000000000
2024-12-13 13:57:45,0.06532663316583,16.09535700000561,16.09535700000561,0.00000000000000
2024-12-13 13:57:46,0.06870229007634,17.35816999999952,17.35816999999952,0.00000000000000
2024-12-13 13:57:47,0.05919395465995,15.45149899999524,15.45149899999524,0.00000000000000
2024-12-13 13:57:48,0.05653266331658,14.75197599999956,14.75197599999956,0.00000000000000
2024-12-13 13:57:49,0.05610972568579,14.25942400000349,14.25942400000349,0.00000000000000
2024-12-13 13:57:50,0.05361596009975,13.50789999999688,13.50789999999688,0.00000000000000
2024-12-13 13:57:51,0.05867665418227,14.05727599999955,14.05727599999955,0.00000000000000
2024-12-13 13:57:52,0.05714285714286,13.76095100000384,13.76095100000384,0.00000000000000
2024-12-13 13:57:53,0.04905660377358,14.11013200000161,14.11013200000161,0.00000000000000
2024-12-13 13:57:54,0.07585335018963,17.85438599999907,17.85438599999907,0.00000000000000
2024-12-13 13:57:55,0.13316582914573,20.56018899999617,20.56018899999617,0.00000000000000
2024-12-13 13:57:56,0.12030075187970,17.72193900000275,17.72193900000275,0.00000000000000
2024-12-13 13:57:57,0.13151364764268,18.89649800000188,18.89649800000188,0.00000000000000
2024-12-13 13:57:58,0.16604244694132,21.83624699999928,21.83624699999928,0.00000000000000
2024-12-13 13:57:59,0.13857677902622,19.08717099999922,19.08717099999922,0.00000000000000
2024-12-13 13:58:00,0.07894736842105,16.96522700000060,16.96522700000060,0.00000000000000
2024-12-13 13:58:01,0.07453416149068,15.58504299999913,15.58504299999913,0.00000000000000
2024-12-13 13:58:02,0.07393483709273,16.61635199999728,16.61635199999728,0.00000000000000
2024-12-13 13:58:03,0.06343283582090,14.63271399999940,14.63271399999940,0.00000000000000
2024-12-13 13:58:04,0.06516290726817,15.59364900000219,15.59364900000219,0.00000000000000
2024-12-13 13:58:05,0.06037735849057,15.88753300000099,15.88753300000099,0.00000000000000
2024-12-13 13:58:06,0.06524466750314,15.24440599999798,15.24440599999798,0.00000000000000
2024-12-13 13:58:07,0.04744069912609,13.29854999999952,13.29854999999952,0.00000000000000
2024-12-13 13:58:08,0.04875000000000,13.48202100000344,13.48202100000344,0.00000000000000
2024-12-13 13:58:09,0.11026615969582,20.17438699999911,20.17438699999911,0.00000000000000
2024-12-13 13:58:10,0.13906447534766,21.08411299999716,21.08411299999716,0.00000000000000
2024-12-13 13:58:11,0.24936386768448,27.41319900000235,27.41319900000235,0.00000000000000
2024-12-13 13:58:12,0.07731305449937,17.64527999999700,17.64527999999700,0.00000000000000
2024-12-13 13:58:13,0.10632911392405,18.55586000000039,18.55586000000039,0.00000000000000
2024-12-13 13:58:14,0.29860228716645,29.89714000000095,29.89714000000095,0.00000000000000
2024-12-13 13:58:15,0.14683544303797,21.93921399999817,21.93921399999817,0.00000000000000
2024-12-13 13:58:16,0.04654088050314,13.91219600000477,13.91219600000477,0.00000000000000
2024-12-13 13:58:17,0.05710659898477,15.73640999999770,15.73640999999770,0.00000000000000
2024-12-13 13:58:18,0.04166666666667,13.76809199999843,13.76809199999843,0.00000000000000
2024-12-13 13:58:19,0.07509386733417,16.36781700000574,16.36781700000574,0.00000000000000
2024-12-13 13:58:20,0.06122448979592,17.19618399999308,17.19618399999308,0.00000000000000
2024-12-13 13:58:21,0.10445859872611,20.56012800000462,20.56012800000462,0.00000000000000
2024-12-13 13:58:22,0.06060606060606,15.91341200000170,15.91341200000170,0.00000000000000
2024-12-13 13:58:23,0.09445843828715,17.75282299999526,17.75282299999526,0.00000000000000
2024-12-13 13:58:24,0.06809583858764,16.07936500000505,16.07936500000505,0.00000000000000
2024-12-13 13:58:25,0.09722222222222,17.70845099999860,17.70845099999860,0.00000000000000
2024-12-13 13:58:26,0.06313131313131,16.50233799999842,16.50233799999842,0.00000000000000
2024-12-13 13:58:27,0.04683544303797,14.73177399999986,14.73177399999986,0.00000000000000
2024-12-13 13:58:28,0.20865139949109,24.03082200000063,24.03082200000063,0.00000000000000
2024-12-13 13:58:29,0.11323155216285,21.08246599999984,21.08246599999984,0.00000000000000
2024-12-13 13:58:30,0.09746835443038,19.93036900000152,19.93036900000152,0.00000000000000
2024-12-13 13:58:31,0.24936708860759,26.73216999999568,26.73216999999568,0.00000000000000
2024-12-13 13:58:32,0.06415094339623,15.95375600000261,15.95375600000261,0.00000000000000
2024-12-13 13:58:33,0.10673443456163,21.52515299999504,21.52515299999504,0.00000000000000
