run,package,interval,language,exec_time,num_clients,cpu_percentage,memory_usage
2024-11-23 13:34:26.239,run_7_repetition_10,,,py,180,2,0.0,41795584
2024-11-23 13:34:26.463,run_7_repetition_10,,,py,180,2,0.0,41795584
2024-11-23 13:34:26.685,run_7_repetition_10,,,py,180,2,0.0,41795584
2024-11-23 13:34:26.907,run_7_repetition_10,,,py,180,2,0.0,41795584
2024-11-23 13:34:27.129,run_7_repetition_10,,,py,180,2,0.0,41795584
2024-11-23 13:34:27.357,run_7_repetition_10,,,py,180,2,0.0,41795584
2024-11-23 13:34:27.592,run_7_repetition_10,,,py,180,2,0.0,41795584
2024-11-23 13:34:27.817,run_7_repetition_10,,,py,180,2,10.0,41795584
2024-11-23 13:34:28.041,run_7_repetition_10,,,py,180,2,0.0,41795584
2024-11-23 13:34:28.263,run_7_repetition_10,,,py,180,2,0.0,41795584
2024-11-23 13:34:28.487,run_7_repetition_10,,,py,180,2,0.0,41795584
2024-11-23 13:34:28.712,run_7_repetition_10,,,py,180,2,0.0,41795584
2024-11-23 13:34:28.937,run_7_repetition_10,,,py,180,2,0.0,41795584
2024-11-23 13:34:29.170,run_7_repetition_10,,,py,180,2,0.0,41795584
2024-11-23 13:34:29.401,run_7_repetition_10,,,py,180,2,0.0,41795584
2024-11-23 13:34:29.634,run_7_repetition_10,,,py,180,2,0.0,41795584
2024-11-23 13:34:29.866,run_7_repetition_10,,,py,180,2,0.0,41795584
2024-11-23 13:34:30.097,run_7_repetition_10,,,py,180,2,0.0,41795584
2024-11-23 13:34:30.329,run_7_repetition_10,,,py,180,2,0.0,41795584
2024-11-23 13:34:30.560,run_7_repetition_10,,,py,180,2,0.0,41795584
2024-11-23 13:34:30.787,run_7_repetition_10,,,py,180,2,0.0,41795584
2024-11-23 13:34:31.010,run_7_repetition_10,,,py,180,2,10.0,41795584
2024-11-23 13:34:31.232,run_7_repetition_10,,,py,180,2,0.0,41795584
2024-11-23 13:34:31.453,run_7_repetition_10,,,py,180,2,0.0,41795584
2024-11-23 13:34:31.674,run_7_repetition_10,,,py,180,2,0.0,41795584
2024-11-23 13:34:31.896,run_7_repetition_10,,,py,180,2,0.0,41795584
2024-11-23 13:34:32.118,run_7_repetition_10,,,py,180,2,0.0,41795584
2024-11-23 13:34:32.340,run_7_repetition_10,,,py,180,2,0.0,41795584
2024-11-23 13:34:32.562,run_7_repetition_10,,,py,180,2,10.0,41795584
2024-11-23 13:34:32.784,run_7_repetition_10,,,py,180,2,0.0,41795584
2024-11-23 13:34:33.006,run_7_repetition_10,,,py,180,2,0.0,41795584
2024-11-23 13:34:33.228,run_7_repetition_10,,,py,180,2,0.0,41795584
2024-11-23 13:34:33.450,run_7_repetition_10,,,py,180,2,0.0,41795584
2024-11-23 13:34:33.672,run_7_repetition_10,,,py,180,2,0.0,41795584
2024-11-23 13:34:33.894,run_7_repetition_10,,,py,180,2,0.0,41795584
2024-11-23 13:34:34.115,run_7_repetition_10,,,py,180,2,0.0,41795584
2024-11-23 13:34:34.337,run_7_repetition_10,,,py,180,2,0.0,41795584
2024-11-23 13:34:34.560,run_7_repetition_10,,,py,180,2,9.9,41795584
2024-11-23 13:34:34.783,run_7_repetition_10,,,py,180,2,0.0,41795584
2024-11-23 13:34:35.005,run_7_repetition_10,,,py,180,2,0.0,41795584
2024-11-23 13:34:35.227,run_7_repetition_10,,,py,180,2,0.0,41795584
2024-11-23 13:34:35.448,run_7_repetition_10,,,py,180,2,0.0,41795584
2024-11-23 13:34:35.670,run_7_repetition_10,,,py,180,2,0.0,41795584
2024-11-23 13:34:35.892,run_7_repetition_10,,,py,180,2,0.0,41795584
2024-11-23 13:34:36.114,run_7_repetition_10,,,py,180,2,0.0,41795584
2024-11-23 13:34:36.336,run_7_repetition_10,,,py,180,2,10.0,41795584
2024-11-23 13:34:36.560,run_7_repetition_10,,,py,180,2,0.0,41795584
2024-11-23 13:34:36.782,run_7_repetition_10,,,py,180,2,0.0,41795584
2024-11-23 13:34:37.004,run_7_repetition_10,,,py,180,2,0.0,41795584
2024-11-23 13:34:37.226,run_7_repetition_10,,,py,180,2,0.0,41795584
2024-11-23 13:34:37.448,run_7_repetition_10,,,py,180,2,0.0,41795584
2024-11-23 13:34:37.671,run_7_repetition_10,,,py,180,2,0.0,41795584
2024-11-23 13:34:37.893,run_7_repetition_10,,,py,180,2,0.0,41795584
2024-11-23 13:34:38.115,run_7_repetition_10,,,py,180,2,9.9,41795584
2024-11-23 13:34:38.338,run_7_repetition_10,,,py,180,2,0.0,41795584
2024-11-23 13:34:38.561,run_7_repetition_10,,,py,180,2,0.0,41795584
2024-11-23 13:34:38.784,run_7_repetition_10,,,py,180,2,0.0,41795584
2024-11-23 13:34:39.005,run_7_repetition_10,,,py,180,2,0.0,41795584
2024-11-23 13:34:39.227,run_7_repetition_10,,,py,180,2,0.0,41795584
2024-11-23 13:34:39.449,run_7_repetition_10,,,py,180,2,0.0,41795584
2024-11-23 13:34:39.671,run_7_repetition_10,,,py,180,2,0.0,41795584
2024-11-23 13:34:39.893,run_7_repetition_10,,,py,180,2,0.0,41795584
2024-11-23 13:34:40.115,run_7_repetition_10,,,py,180,2,0.0,41795584
2024-11-23 13:34:40.337,run_7_repetition_10,,,py,180,2,0.0,41795584
2024-11-23 13:34:40.559,run_7_repetition_10,,,py,180,2,0.0,41795584
2024-11-23 13:34:40.781,run_7_repetition_10,,,py,180,2,0.0,41795584
2024-11-23 13:34:41.004,run_7_repetition_10,,,py,180,2,0.0,41795584
2024-11-23 13:34:41.226,run_7_repetition_10,,,py,180,2,0.0,41795584
2024-11-23 13:34:41.448,run_7_repetition_10,,,py,180,2,0.0,41795584
2024-11-23 13:34:41.670,run_7_repetition_10,,,py,180,2,0.0,41795584
2024-11-23 13:34:41.892,run_7_repetition_10,,,py,180,2,0.0,41795584
2024-11-23 13:34:42.114,run_7_repetition_10,,,py,180,2,0.0,41795584
2024-11-23 13:34:42.336,run_7_repetition_10,,,py,180,2,0.0,41795584
2024-11-23 13:34:42.558,run_7_repetition_10,,,py,180,2,0.0,41795584
2024-11-23 13:34:42.779,run_7_repetition_10,,,py,180,2,0.0,41795584
2024-11-23 13:34:43.002,run_7_repetition_10,,,py,180,2,0.0,41795584
2024-11-23 13:34:43.224,run_7_repetition_10,,,py,180,2,0.0,41795584
2024-11-23 13:34:43.446,run_7_repetition_10,,,py,180,2,0.0,41795584
2024-11-23 13:34:43.668,run_7_repetition_10,,,py,180,2,0.0,41795584
