run,package,interval,language,exec_time,num_clients,cpu_percentage,memory_usage
2024-11-24 19:43:21.063,run_5_repetition_1,,,cpp,180,3,0.0,21364736
2024-11-24 19:43:21.290,run_5_repetition_1,,,cpp,180,3,0.0,21364736
2024-11-24 19:43:21.517,run_5_repetition_1,,,cpp,180,3,0.0,21364736
2024-11-24 19:43:21.741,run_5_repetition_1,,,cpp,180,3,0.0,21364736
2024-11-24 19:43:21.967,run_5_repetition_1,,,cpp,180,3,0.0,21364736
2024-11-24 19:43:22.193,run_5_repetition_1,,,cpp,180,3,0.0,21364736
2024-11-24 19:43:22.421,run_5_repetition_1,,,cpp,180,3,0.0,21364736
2024-11-24 19:43:22.646,run_5_repetition_1,,,cpp,180,3,0.0,21364736
2024-11-24 19:43:22.871,run_5_repetition_1,,,cpp,180,3,0.0,21364736
2024-11-24 19:43:23.093,run_5_repetition_1,,,cpp,180,3,0.0,21364736
2024-11-24 19:43:23.318,run_5_repetition_1,,,cpp,180,3,0.0,21364736
2024-11-24 19:43:23.544,run_5_repetition_1,,,cpp,180,3,0.0,21364736
2024-11-24 19:43:23.773,run_5_repetition_1,,,cpp,180,3,0.0,21364736
2024-11-24 19:43:23.999,run_5_repetition_1,,,cpp,180,3,0.0,21364736
2024-11-24 19:43:24.223,run_5_repetition_1,,,cpp,180,3,0.0,21364736
2024-11-24 19:43:24.456,run_5_repetition_1,,,cpp,180,3,0.0,21364736
2024-11-24 19:43:24.678,run_5_repetition_1,,,cpp,180,3,0.0,21364736
2024-11-24 19:43:24.898,run_5_repetition_1,,,cpp,180,3,0.0,21364736
2024-11-24 19:43:25.116,run_5_repetition_1,,,cpp,180,3,0.0,21364736
2024-11-24 19:43:25.337,run_5_repetition_1,,,cpp,180,3,0.0,21364736
2024-11-24 19:43:25.561,run_5_repetition_1,,,cpp,180,3,0.0,21364736
2024-11-24 19:43:25.781,run_5_repetition_1,,,cpp,180,3,0.0,21364736
2024-11-24 19:43:26.002,run_5_repetition_1,,,cpp,180,3,0.0,21364736
2024-11-24 19:43:26.223,run_5_repetition_1,,,cpp,180,3,0.0,21364736
2024-11-24 19:43:26.446,run_5_repetition_1,,,cpp,180,3,0.0,21364736
2024-11-24 19:43:26.671,run_5_repetition_1,,,cpp,180,3,0.0,21364736
