Date,CPU Utilization,Total Power,CPU Power,GPU Power
2024-12-12 20:21:32,0.10902255639098,17.56214999998338,17.56214999998338,0.00000000000000
2024-12-12 20:21:33,0.06351183063512,14.30153799999971,14.30153799999971,0.00000000000000
2024-12-12 20:21:34,0.08448928121059,18.30543400000897,18.30543400000897,0.00000000000000
2024-12-12 20:21:35,0.04119850187266,12.37942399998428,12.37942399998428,0.00000000000000
2024-12-12 20:21:36,0.05243445692884,13.27236600001925,13.27236600001925,0.00000000000000
2024-12-12 20:21:37,0.04625000000000,12.84084799999255,12.84084799999255,0.00000000000000
2024-12-12 20:21:38,0.05131414267835,13.42922600000747,13.42922600000747,0.00000000000000
2024-12-12 20:21:39,0.04494382022472,12.46078299998771,12.46078299998771,0.00000000000000
2024-12-12 20:21:40,0.04750000000000,12.78109599999152,12.78109599999152,0.00000000000000
2024-12-12 20:21:41,0.04369538077403,12.44265599999926,12.44265599999926,0.00000000000000
2024-12-12 20:21:42,0.05223880597015,13.01199100000667,13.01199100000667,0.00000000000000
2024-12-12 20:21:43,0.04020100502513,12.70229899999686,12.70229899999686,0.00000000000000
2024-12-12 20:21:44,0.04750000000000,12.96548199999961,12.96548199999961,0.00000000000000
