run,package,interval,language,exec_time,num_clients,cpu_percentage,memory_usage
2024-11-24 21:42:57.748,run_8_repetition_2,,,py,180,3,0.0,41672704
2024-11-24 21:42:57.970,run_8_repetition_2,,,py,180,3,0.0,41672704
2024-11-24 21:42:58.192,run_8_repetition_2,,,py,180,3,0.0,41672704
2024-11-24 21:42:58.412,run_8_repetition_2,,,py,180,3,0.0,41672704
2024-11-24 21:42:58.633,run_8_repetition_2,,,py,180,3,0.0,41672704
2024-11-24 21:42:58.855,run_8_repetition_2,,,py,180,3,10.0,41672704
2024-11-24 21:42:59.077,run_8_repetition_2,,,py,180,3,0.0,41672704
2024-11-24 21:42:59.299,run_8_repetition_2,,,py,180,3,0.0,41672704
2024-11-24 21:42:59.521,run_8_repetition_2,,,py,180,3,10.0,41672704
2024-11-24 21:42:59.742,run_8_repetition_2,,,py,180,3,0.0,41672704
2024-11-24 21:42:59.965,run_8_repetition_2,,,py,180,3,0.0,41672704
2024-11-24 21:43:00.187,run_8_repetition_2,,,py,180,3,0.0,41672704
2024-11-24 21:43:00.409,run_8_repetition_2,,,py,180,3,0.0,41672704
2024-11-24 21:43:00.631,run_8_repetition_2,,,py,180,3,0.0,41672704
2024-11-24 21:43:00.862,run_8_repetition_2,,,py,180,3,0.0,41672704
2024-11-24 21:43:01.084,run_8_repetition_2,,,py,180,3,10.0,41672704
2024-11-24 21:43:01.315,run_8_repetition_2,,,py,180,3,0.0,41672704
2024-11-24 21:43:01.547,run_8_repetition_2,,,py,180,3,10.0,41672704
2024-11-24 21:43:01.777,run_8_repetition_2,,,py,180,3,0.0,41672704
2024-11-24 21:43:02.010,run_8_repetition_2,,,py,180,3,0.0,41672704
2024-11-24 21:43:02.231,run_8_repetition_2,,,py,180,3,0.0,41672704
2024-11-24 21:43:02.452,run_8_repetition_2,,,py,180,3,0.0,41672704
2024-11-24 21:43:02.674,run_8_repetition_2,,,py,180,3,0.0,41672704
2024-11-24 21:43:02.894,run_8_repetition_2,,,py,180,3,0.0,41672704
2024-11-24 21:43:03.115,run_8_repetition_2,,,py,180,3,0.0,41672704
2024-11-24 21:43:03.335,run_8_repetition_2,,,py,180,3,0.0,41672704
2024-11-24 21:43:03.557,run_8_repetition_2,,,py,180,3,10.0,41672704
2024-11-24 21:43:03.779,run_8_repetition_2,,,py,180,3,0.0,41672704
2024-11-24 21:43:04.001,run_8_repetition_2,,,py,180,3,0.0,41672704
2024-11-24 21:43:04.223,run_8_repetition_2,,,py,180,3,0.0,41672704
2024-11-24 21:43:04.444,run_8_repetition_2,,,py,180,3,0.0,41672704
2024-11-24 21:43:04.665,run_8_repetition_2,,,py,180,3,0.0,41672704
2024-11-24 21:43:04.886,run_8_repetition_2,,,py,180,3,0.0,41672704
2024-11-24 21:43:05.110,run_8_repetition_2,,,py,180,3,0.0,41672704
2024-11-24 21:43:05.330,run_8_repetition_2,,,py,180,3,0.0,41672704
2024-11-24 21:43:05.552,run_8_repetition_2,,,py,180,3,0.0,41672704
2024-11-24 21:43:05.774,run_8_repetition_2,,,py,180,3,10.0,41672704
2024-11-24 21:43:05.995,run_8_repetition_2,,,py,180,3,0.0,41672704
2024-11-24 21:43:06.218,run_8_repetition_2,,,py,180,3,0.0,41672704
2024-11-24 21:43:06.439,run_8_repetition_2,,,py,180,3,0.0,41672704
2024-11-24 21:43:06.660,run_8_repetition_2,,,py,180,3,0.0,41672704
2024-11-24 21:43:06.881,run_8_repetition_2,,,py,180,3,0.0,41672704
2024-11-24 21:43:07.101,run_8_repetition_2,,,py,180,3,10.0,41672704
2024-11-24 21:43:07.322,run_8_repetition_2,,,py,180,3,0.0,41672704
2024-11-24 21:43:07.544,run_8_repetition_2,,,py,180,3,0.0,41672704
2024-11-24 21:43:07.765,run_8_repetition_2,,,py,180,3,0.0,41672704
2024-11-24 21:43:07.986,run_8_repetition_2,,,py,180,3,10.0,41672704
2024-11-24 21:43:08.207,run_8_repetition_2,,,py,180,3,0.0,41672704
2024-11-24 21:43:08.429,run_8_repetition_2,,,py,180,3,0.0,41672704
2024-11-24 21:43:08.650,run_8_repetition_2,,,py,180,3,0.0,41672704
2024-11-24 21:43:08.870,run_8_repetition_2,,,py,180,3,10.0,41672704
2024-11-24 21:43:09.091,run_8_repetition_2,,,py,180,3,0.0,41672704
2024-11-24 21:43:09.312,run_8_repetition_2,,,py,180,3,0.0,41672704
2024-11-24 21:43:09.533,run_8_repetition_2,,,py,180,3,20.0,41672704
2024-11-24 21:43:09.755,run_8_repetition_2,,,py,180,3,0.0,41672704
2024-11-24 21:43:09.977,run_8_repetition_2,,,py,180,3,0.0,41672704
2024-11-24 21:43:10.198,run_8_repetition_2,,,py,180,3,0.0,41672704
2024-11-24 21:43:10.420,run_8_repetition_2,,,py,180,3,0.0,41672704
2024-11-24 21:43:10.642,run_8_repetition_2,,,py,180,3,0.0,41672704
2024-11-24 21:43:10.871,run_8_repetition_2,,,py,180,3,0.0,41672704
2024-11-24 21:43:11.093,run_8_repetition_2,,,py,180,3,0.0,41672704
2024-11-24 21:43:11.310,run_8_repetition_2,,,py,180,3,0.0,41672704
2024-11-24 21:43:11.529,run_8_repetition_2,,,py,180,3,0.0,41672704
2024-11-24 21:43:11.748,run_8_repetition_2,,,py,180,3,0.0,41672704
2024-11-24 21:43:11.968,run_8_repetition_2,,,py,180,3,0.0,41672704
2024-11-24 21:43:12.188,run_8_repetition_2,,,py,180,3,0.0,41672704
2024-11-24 21:43:12.409,run_8_repetition_2,,,py,180,3,10.0,41672704
2024-11-24 21:43:12.630,run_8_repetition_2,,,py,180,3,0.0,41672704
2024-11-24 21:43:12.850,run_8_repetition_2,,,py,180,3,0.0,41672704
2024-11-24 21:43:13.078,run_8_repetition_2,,,py,180,3,0.0,41672704
2024-11-24 21:43:13.299,run_8_repetition_2,,,py,180,3,0.0,41672704
2024-11-24 21:43:13.524,run_8_repetition_2,,,py,180,3,0.0,41672704
2024-11-24 21:43:13.744,run_8_repetition_2,,,py,180,3,0.0,41672704
2024-11-24 21:43:13.964,run_8_repetition_2,,,py,180,3,0.0,41672704
2024-11-24 21:43:14.184,run_8_repetition_2,,,py,180,3,0.0,41672704
2024-11-24 21:43:14.405,run_8_repetition_2,,,py,180,3,0.0,41672704
2024-11-24 21:43:14.626,run_8_repetition_2,,,py,180,3,10.0,41672704
2024-11-24 21:43:14.847,run_8_repetition_2,,,py,180,3,0.0,41672704
2024-11-24 21:43:15.070,run_8_repetition_2,,,py,180,3,0.0,41672704
2024-11-24 21:43:15.290,run_8_repetition_2,,,py,180,3,0.0,41672704
2024-11-24 21:43:15.511,run_8_repetition_2,,,py,180,3,10.0,41672704
2024-11-24 21:43:15.736,run_8_repetition_2,,,py,180,3,0.0,41672704
2024-11-24 21:43:15.961,run_8_repetition_2,,,py,180,3,0.0,41672704
2024-11-24 21:43:16.186,run_8_repetition_2,,,py,180,3,0.0,41672704
2024-11-24 21:43:16.406,run_8_repetition_2,,,py,180,3,0.0,41672704
2024-11-24 21:43:16.626,run_8_repetition_2,,,py,180,3,0.0,41672704
2024-11-24 21:43:16.847,run_8_repetition_2,,,py,180,3,10.0,41672704
2024-11-24 21:43:17.069,run_8_repetition_2,,,py,180,3,0.0,41672704
2024-11-24 21:43:17.316,run_8_repetition_2,,,py,180,3,10.0,41672704
2024-11-24 21:43:17.541,run_8_repetition_2,,,py,180,3,0.0,41672704
2024-11-24 21:43:17.763,run_8_repetition_2,,,py,180,3,0.0,41672704
2024-11-24 21:43:17.984,run_8_repetition_2,,,py,180,3,0.0,41672704
2024-11-24 21:43:18.205,run_8_repetition_2,,,py,180,3,0.0,41672704
2024-11-24 21:43:18.427,run_8_repetition_2,,,py,180,3,0.0,41672704
2024-11-24 21:43:18.649,run_8_repetition_2,,,py,180,3,10.0,41672704
2024-11-24 21:43:18.870,run_8_repetition_2,,,py,180,3,0.0,41672704
2024-11-24 21:43:19.091,run_8_repetition_2,,,py,180,3,0.0,41672704
2024-11-24 21:43:19.313,run_8_repetition_2,,,py,180,3,0.0,41672704
2024-11-24 21:43:19.544,run_8_repetition_2,,,py,180,3,0.0,41672704
2024-11-24 21:43:19.776,run_8_repetition_2,,,py,180,3,0.0,41672704
2024-11-24 21:43:20.000,run_8_repetition_2,,,py,180,3,0.0,41672704
2024-11-24 21:43:20.225,run_8_repetition_2,,,py,180,3,0.0,41672704
2024-11-24 21:43:20.447,run_8_repetition_2,,,py,180,3,0.0,41672704
2024-11-24 21:43:20.669,run_8_repetition_2,,,py,180,3,0.0,41672704
2024-11-24 21:43:20.889,run_8_repetition_2,,,py,180,3,0.0,41672704
2024-11-24 21:43:21.110,run_8_repetition_2,,,py,180,3,0.0,41672704
2024-11-24 21:43:21.330,run_8_repetition_2,,,py,180,3,0.0,41672704
2024-11-24 21:43:21.551,run_8_repetition_2,,,py,180,3,0.0,41672704
2024-11-24 21:43:21.771,run_8_repetition_2,,,py,180,3,0.0,41672704
2024-11-24 21:43:21.992,run_8_repetition_2,,,py,180,3,0.0,41672704
2024-11-24 21:43:22.213,run_8_repetition_2,,,py,180,3,0.0,41672704
2024-11-24 21:43:22.433,run_8_repetition_2,,,py,180,3,0.0,41672704
2024-11-24 21:43:22.657,run_8_repetition_2,,,py,180,3,10.0,41672704
2024-11-24 21:43:22.888,run_8_repetition_2,,,py,180,3,0.0,41672704
2024-11-24 21:43:23.114,run_8_repetition_2,,,py,180,3,0.0,41672704
2024-11-24 21:43:23.346,run_8_repetition_2,,,py,180,3,10.0,41672704
2024-11-24 21:43:23.570,run_8_repetition_2,,,py,180,3,0.0,41672704
2024-11-24 21:43:23.800,run_8_repetition_2,,,py,180,3,0.0,41672704
2024-11-24 21:43:24.030,run_8_repetition_2,,,py,180,3,0.0,41672704
2024-11-24 21:43:24.262,run_8_repetition_2,,,py,180,3,0.0,41672704
2024-11-24 21:43:24.489,run_8_repetition_2,,,py,180,3,0.0,41672704
2024-11-24 21:43:24.712,run_8_repetition_2,,,py,180,3,0.0,41672704
2024-11-24 21:43:24.932,run_8_repetition_2,,,py,180,3,0.0,41672704
2024-11-24 21:43:25.154,run_8_repetition_2,,,py,180,3,0.0,41672704
2024-11-24 21:43:25.377,run_8_repetition_2,,,py,180,3,0.0,41672704
2024-11-24 21:43:25.604,run_8_repetition_2,,,py,180,3,0.0,41672704
2024-11-24 21:43:25.821,run_8_repetition_2,,,py,180,3,0.0,41672704
2024-11-24 21:43:26.037,run_8_repetition_2,,,py,180,3,10.0,41672704
2024-11-24 21:43:26.254,run_8_repetition_2,,,py,180,3,10.0,41672704
2024-11-24 21:43:26.471,run_8_repetition_2,,,py,180,3,0.0,41672704
2024-11-24 21:43:26.687,run_8_repetition_2,,,py,180,3,0.0,41672704
2024-11-24 21:43:26.906,run_8_repetition_2,,,py,180,3,0.0,41672704
2024-11-24 21:43:27.124,run_8_repetition_2,,,py,180,3,0.0,41672704
2024-11-24 21:43:27.346,run_8_repetition_2,,,py,180,3,0.0,41672704
2024-11-24 21:43:27.567,run_8_repetition_2,,,py,180,3,10.0,41672704
