run,package,interval,language,exec_time,num_clients,cpu_percentage,memory_usage
2024-11-24 01:06:30.080,run_6_repetition_18,,,py,180,1,0.0,42319872
2024-11-24 01:06:30.304,run_6_repetition_18,,,py,180,1,10.0,42319872
2024-11-24 01:06:30.526,run_6_repetition_18,,,py,180,1,0.0,42319872
2024-11-24 01:06:30.747,run_6_repetition_18,,,py,180,1,0.0,42319872
2024-11-24 01:06:30.968,run_6_repetition_18,,,py,180,1,0.0,42319872
2024-11-24 01:06:31.192,run_6_repetition_18,,,py,180,1,0.0,42319872
2024-11-24 01:06:31.415,run_6_repetition_18,,,py,180,1,0.0,42319872
2024-11-24 01:06:31.638,run_6_repetition_18,,,py,180,1,0.0,42319872
2024-11-24 01:06:31.862,run_6_repetition_18,,,py,180,1,0.0,42319872
2024-11-24 01:06:32.084,run_6_repetition_18,,,py,180,1,10.0,42319872
2024-11-24 01:06:32.308,run_6_repetition_18,,,py,180,1,0.0,42319872
2024-11-24 01:06:32.532,run_6_repetition_18,,,py,180,1,0.0,42319872
2024-11-24 01:06:32.756,run_6_repetition_18,,,py,180,1,0.0,42319872
2024-11-24 01:06:32.979,run_6_repetition_18,,,py,180,1,0.0,42319872
2024-11-24 01:06:33.201,run_6_repetition_18,,,py,180,1,0.0,42319872
2024-11-24 01:06:33.422,run_6_repetition_18,,,py,180,1,0.0,42319872
2024-11-24 01:06:33.643,run_6_repetition_18,,,py,180,1,0.0,42319872
2024-11-24 01:06:33.864,run_6_repetition_18,,,py,180,1,0.0,42319872
2024-11-24 01:06:34.086,run_6_repetition_18,,,py,180,1,0.0,42319872
2024-11-24 01:06:34.307,run_6_repetition_18,,,py,180,1,0.0,42319872
2024-11-24 01:06:34.529,run_6_repetition_18,,,py,180,1,0.0,42319872
2024-11-24 01:06:34.752,run_6_repetition_18,,,py,180,1,0.0,42319872
2024-11-24 01:06:34.976,run_6_repetition_18,,,py,180,1,0.0,42319872
2024-11-24 01:06:35.198,run_6_repetition_18,,,py,180,1,0.0,42319872
2024-11-24 01:06:35.419,run_6_repetition_18,,,py,180,1,0.0,42319872
2024-11-24 01:06:35.640,run_6_repetition_18,,,py,180,1,10.0,42319872
2024-11-24 01:06:35.862,run_6_repetition_18,,,py,180,1,0.0,42319872
2024-11-24 01:06:36.083,run_6_repetition_18,,,py,180,1,0.0,42319872
2024-11-24 01:06:36.305,run_6_repetition_18,,,py,180,1,0.0,42319872
2024-11-24 01:06:36.526,run_6_repetition_18,,,py,180,1,0.0,42319872
2024-11-24 01:06:36.747,run_6_repetition_18,,,py,180,1,0.0,42319872
2024-11-24 01:06:36.969,run_6_repetition_18,,,py,180,1,0.0,42319872
2024-11-24 01:06:37.191,run_6_repetition_18,,,py,180,1,0.0,42319872
2024-11-24 01:06:37.412,run_6_repetition_18,,,py,180,1,0.0,42319872
2024-11-24 01:06:37.634,run_6_repetition_18,,,py,180,1,0.0,42319872
2024-11-24 01:06:37.855,run_6_repetition_18,,,py,180,1,0.0,42319872
2024-11-24 01:06:38.077,run_6_repetition_18,,,py,180,1,0.0,42319872
2024-11-24 01:06:38.299,run_6_repetition_18,,,py,180,1,0.0,42319872
2024-11-24 01:06:38.521,run_6_repetition_18,,,py,180,1,0.0,42319872
2024-11-24 01:06:38.742,run_6_repetition_18,,,py,180,1,0.0,42319872
2024-11-24 01:06:38.963,run_6_repetition_18,,,py,180,1,0.0,42319872
2024-11-24 01:06:39.184,run_6_repetition_18,,,py,180,1,0.0,42319872
2024-11-24 01:06:39.406,run_6_repetition_18,,,py,180,1,0.0,42319872
2024-11-24 01:06:39.628,run_6_repetition_18,,,py,180,1,0.0,42319872
2024-11-24 01:06:39.850,run_6_repetition_18,,,py,180,1,0.0,42319872
2024-11-24 01:06:40.071,run_6_repetition_18,,,py,180,1,0.0,42319872
2024-11-24 01:06:40.293,run_6_repetition_18,,,py,180,1,0.0,42319872
2024-11-24 01:06:40.515,run_6_repetition_18,,,py,180,1,0.0,42319872
2024-11-24 01:06:40.736,run_6_repetition_18,,,py,180,1,0.0,42319872
2024-11-24 01:06:40.958,run_6_repetition_18,,,py,180,1,0.0,42319872
2024-11-24 01:06:41.179,run_6_repetition_18,,,py,180,1,0.0,42319872
2024-11-24 01:06:41.400,run_6_repetition_18,,,py,180,1,0.0,42319872
2024-11-24 01:06:41.622,run_6_repetition_18,,,py,180,1,0.0,42319872
2024-11-24 01:06:41.843,run_6_repetition_18,,,py,180,1,0.0,42319872
2024-11-24 01:06:42.064,run_6_repetition_18,,,py,180,1,0.0,42319872
2024-11-24 01:06:42.286,run_6_repetition_18,,,py,180,1,0.0,42319872
2024-11-24 01:06:42.507,run_6_repetition_18,,,py,180,1,0.0,42319872
2024-11-24 01:06:42.728,run_6_repetition_18,,,py,180,1,0.0,42319872
2024-11-24 01:06:42.949,run_6_repetition_18,,,py,180,1,10.0,42319872
2024-11-24 01:06:43.170,run_6_repetition_18,,,py,180,1,0.0,42319872
2024-11-24 01:06:43.391,run_6_repetition_18,,,py,180,1,0.0,42319872
2024-11-24 01:06:43.613,run_6_repetition_18,,,py,180,1,0.0,42319872
2024-11-24 01:06:43.835,run_6_repetition_18,,,py,180,1,0.0,42319872
