Date,CPU Utilization,CPU Power
2024-11-27 22:04:51,0.00000000000000,0.00000000000000
2024-11-27 22:04:52,0.00000000000000,0.00000000000000
2024-11-27 22:04:53,0.00124533001245,0.25659522222187
2024-11-27 22:04:54,0.00000000000000,0.00000000000000
2024-11-27 22:04:55,0.00000000000000,0.00000000000000
2024-11-27 22:04:56,0.00000000000000,0.00000000000000
2024-11-27 22:04:57,0.00125628140704,0.27859280952405
2024-11-27 22:04:58,0.00000000000000,0.00000000000000
2024-11-27 22:04:59,0.00000000000000,0.00000000000000
2024-11-27 22:05:00,0.00125628140704,0.25052286538490
2024-11-27 22:05:01,0.00000000000000,0.00000000000000
2024-11-27 22:05:02,0.00000000000000,0.00000000000000
2024-11-27 22:05:03,0.00126262626263,0.17460951428567
2024-11-27 22:05:04,0.00000000000000,0.00000000000000
2024-11-27 22:05:05,0.00125628140704,0.24374067796625
2024-11-27 22:05:06,0.00000000000000,0.00000000000000
2024-11-27 22:05:07,0.00000000000000,0.00000000000000
2024-11-27 22:05:08,0.00000000000000,0.00000000000000
2024-11-27 22:05:09,0.00000000000000,0.00000000000000
2024-11-27 22:05:10,0.00125628140704,0.28024741463440
2024-11-27 22:05:11,0.00000000000000,0.00000000000000
2024-11-27 22:05:12,0.00000000000000,0.00000000000000
2024-11-27 22:05:13,0.00000000000000,0.00000000000000
2024-11-27 22:05:14,0.00124378109453,0.25720004761908
2024-11-27 22:05:15,0.00000000000000,0.00000000000000
2024-11-27 22:05:16,0.00125000000000,0.21272813333315
2024-11-27 22:05:17,0.00124378109453,0.21651772580639
2024-11-27 22:05:18,0.00000000000000,0.00000000000000
2024-11-27 22:05:19,0.00000000000000,0.00000000000000
2024-11-27 22:05:20,0.00000000000000,0.00000000000000
2024-11-27 22:05:21,0.00000000000000,0.00000000000000
2024-11-27 22:05:22,0.00126262626263,0.24888832812485
2024-11-27 22:05:23,0.00000000000000,0.00000000000000
2024-11-27 22:05:24,0.00000000000000,0.00000000000000
2024-11-27 22:05:25,0.00000000000000,0.00000000000000
2024-11-27 22:05:26,0.00125313283208,0.28824325641080
2024-11-27 22:05:27,0.00000000000000,0.00000000000000
2024-11-27 22:05:28,0.00000000000000,0.00000000000000
2024-11-27 22:05:29,0.00125156445557,0.29345297297334
2024-11-27 22:05:30,0.00000000000000,0.00000000000000
2024-11-27 22:05:31,0.00000000000000,0.00000000000000
2024-11-27 22:05:32,0.00125944584383,0.23282139682551
2024-11-27 22:05:33,0.00000000000000,0.00000000000000
2024-11-27 22:05:34,0.00125786163522,0.12644635119051
2024-11-27 22:05:35,0.00000000000000,0.00000000000000
2024-11-27 22:05:36,0.00126742712294,0.30132829268298
2024-11-27 22:05:37,0.00000000000000,0.00000000000000
2024-11-27 22:05:38,0.00000000000000,0.00000000000000
2024-11-27 22:05:39,0.00125470514429,0.22691726027382
2024-11-27 22:05:40,0.00000000000000,0.00000000000000
2024-11-27 22:05:41,0.00000000000000,0.00000000000000
2024-11-27 22:05:42,0.00000000000000,0.00000000000000
2024-11-27 22:05:43,0.00000000000000,0.00000000000000
2024-11-27 22:05:44,0.00127388535032,0.29178879999963
2024-11-27 22:05:45,0.00000000000000,0.00000000000000
2024-11-27 22:05:46,0.00000000000000,0.00000000000000
2024-11-27 22:05:47,0.00125786163522,0.21348351807227
2024-11-27 22:05:48,0.00126422250316,0.22182887209326
2024-11-27 22:05:49,0.00000000000000,0.00000000000000
2024-11-27 22:05:50,0.00000000000000,0.00000000000000
2024-11-27 22:05:51,0.00000000000000,0.00000000000000
2024-11-27 22:05:52,0.00126742712294,0.29518884090926
2024-11-27 22:05:53,0.00000000000000,0.00000000000000
2024-11-27 22:05:54,0.00000000000000,0.00000000000000
2024-11-27 22:05:55,0.00000000000000,0.00000000000000
2024-11-27 22:05:56,0.00000000000000,0.00000000000000
2024-11-27 22:05:57,0.00125786163522,0.32902711764687
2024-11-27 22:05:58,0.00126422250316,0.32265905405448
2024-11-27 22:05:59,0.00000000000000,0.00000000000000
2024-11-27 22:06:00,0.00000000000000,0.00000000000000
2024-11-27 22:06:01,0.00125944584383,0.33226555882292
2024-11-27 22:06:02,0.00000000000000,0.00000000000000
2024-11-27 22:06:03,0.00000000000000,0.00000000000000
2024-11-27 22:06:04,0.00000000000000,0.00000000000000
2024-11-27 22:06:05,0.00127388535032,0.23100201333330
2024-11-27 22:06:06,0.00000000000000,0.00000000000000
2024-11-27 22:06:07,0.00000000000000,0.00000000000000
2024-11-27 22:06:08,0.00126742712294,0.36032393749974
2024-11-27 22:06:09,0.00000000000000,0.00000000000000
2024-11-27 22:06:10,0.00126742712294,0.11430987068964
2024-11-27 22:06:11,0.00000000000000,0.00000000000000
2024-11-27 22:06:12,0.00000000000000,0.00000000000000
2024-11-27 22:06:13,0.00000000000000,0.00000000000000
2024-11-27 22:06:14,0.00127226463104,0.28143792727232
2024-11-27 22:06:15,0.00000000000000,0.00000000000000
2024-11-27 22:06:16,0.00126103404792,0.26203626229525
2024-11-27 22:06:17,0.00000000000000,0.00000000000000
2024-11-27 22:06:18,0.00000000000000,0.00000000000000
2024-11-27 22:06:19,0.00125470514429,0.18097139784962
2024-11-27 22:06:20,0.00000000000000,0.00000000000000
2024-11-27 22:06:21,0.00000000000000,0.00000000000000
2024-11-27 22:06:22,0.00000000000000,0.00000000000000
2024-11-27 22:06:23,0.00125786163522,0.28908591666671
2024-11-27 22:06:24,0.00000000000000,0.00000000000000
2024-11-27 22:06:25,0.00000000000000,0.00000000000000
2024-11-27 22:06:26,0.00126582278481,0.36985783333366
2024-11-27 22:06:27,0.00126262626263,0.42318007999915
2024-11-27 22:06:28,0.00000000000000,0.00000000000000
2024-11-27 22:06:29,0.00000000000000,0.00000000000000
2024-11-27 22:06:30,0.00000000000000,0.00000000000000
2024-11-27 22:06:31,0.00000000000000,0.00000000000000
2024-11-27 22:06:32,0.00126103404792,0.42168103999924
2024-11-27 22:06:33,0.00000000000000,0.00000000000000
2024-11-27 22:06:34,0.00000000000000,0.00000000000000
2024-11-27 22:06:35,0.00000000000000,0.00000000000000
2024-11-27 22:06:36,0.00126422250316,0.38743928571369
2024-11-27 22:06:37,0.00125628140704,0.36624158620694
2024-11-27 22:06:38,0.00000000000000,0.00000000000000
2024-11-27 22:06:39,0.00000000000000,0.00000000000000
2024-11-27 22:06:40,0.00125786163522,0.29165138095240
2024-11-27 22:06:41,0.00000000000000,0.00000000000000
2024-11-27 22:06:42,0.00000000000000,0.00000000000000
2024-11-27 22:06:43,0.00000000000000,0.00000000000000
2024-11-27 22:06:44,0.00000000000000,0.00000000000000
2024-11-27 22:06:45,0.00125786163522,0.28150741666650
2024-11-27 22:06:46,0.00125786163522,0.22557558666682
2024-11-27 22:06:47,0.00000000000000,0.00000000000000
2024-11-27 22:06:48,0.00000000000000,0.00000000000000
2024-11-27 22:06:49,0.00000000000000,0.00000000000000
2024-11-27 22:06:50,0.00125944584383,0.25053394827610
2024-11-27 22:06:51,0.00000000000000,0.00000000000000
2024-11-27 22:06:52,0.00000000000000,0.00000000000000
2024-11-27 22:06:53,0.00000000000000,0.00000000000000
2024-11-27 22:06:54,0.00000000000000,0.00000000000000
2024-11-27 22:06:55,0.00251889168766,0.89522254545326
2024-11-27 22:06:56,0.00000000000000,0.00000000000000
2024-11-27 22:06:57,0.00000000000000,0.00000000000000
2024-11-27 22:06:58,0.00000000000000,0.00000000000000
2024-11-27 22:06:59,0.00000000000000,0.00000000000000
2024-11-27 22:07:00,0.00125786163522,0.38258700000006
2024-11-27 22:07:01,0.00000000000000,0.00000000000000
2024-11-27 22:07:02,0.00000000000000,0.00000000000000
2024-11-27 22:07:03,0.00000000000000,0.00000000000000
2024-11-27 22:07:04,0.00000000000000,0.00000000000000
2024-11-27 22:07:05,0.00251572327044,0.88741009090815
2024-11-27 22:07:06,0.00000000000000,0.00000000000000
2024-11-27 22:07:07,0.00000000000000,0.00000000000000
2024-11-27 22:07:08,0.00000000000000,0.00000000000000
2024-11-27 22:07:09,0.00125944584383,0.35858876666656
2024-11-27 22:07:10,0.00000000000000,0.00000000000000
2024-11-27 22:07:11,0.00000000000000,0.00000000000000
2024-11-27 22:07:12,0.00000000000000,0.00000000000000
2024-11-27 22:07:13,0.00000000000000,0.00000000000000
2024-11-27 22:07:14,0.00254452926209,0.57361564285696
2024-11-27 22:07:15,0.00000000000000,0.00000000000000
2024-11-27 22:07:16,0.00000000000000,0.00000000000000
2024-11-27 22:07:17,0.00000000000000,0.00000000000000
2024-11-27 22:07:18,0.00000000000000,0.00000000000000
2024-11-27 22:07:19,0.00125313283208,0.35167948275821
2024-11-27 22:07:20,0.00000000000000,0.00000000000000
2024-11-27 22:07:21,0.00000000000000,0.00000000000000
2024-11-27 22:07:22,0.00000000000000,0.00000000000000
2024-11-27 22:07:23,0.00000000000000,0.00000000000000
2024-11-27 22:07:24,0.00126103404792,0.24979050000002
2024-11-27 22:07:25,0.00125944584383,0.21926096825406
2024-11-27 22:07:26,0.00000000000000,0.00000000000000
2024-11-27 22:07:27,0.00000000000000,0.00000000000000
2024-11-27 22:07:28,0.00127064803050,0.36932278125005
2024-11-27 22:07:29,0.00000000000000,0.00000000000000
2024-11-27 22:07:30,0.00000000000000,0.00000000000000
2024-11-27 22:07:31,0.00000000000000,0.00000000000000
2024-11-27 22:07:32,0.00000000000000,0.00000000000000
2024-11-27 22:07:33,0.00125786163522,0.42371258333272
2024-11-27 22:07:34,0.00000000000000,0.00000000000000
2024-11-27 22:07:35,0.00125470514429,0.38183730769267
2024-11-27 22:07:36,0.00000000000000,0.00000000000000
2024-11-27 22:07:37,0.00000000000000,0.00000000000000
2024-11-27 22:07:38,0.00000000000000,0.00000000000000
2024-11-27 22:07:39,0.00126582278481,0.27384370175423
2024-11-27 22:07:40,0.00000000000000,0.00000000000000
2024-11-27 22:07:41,0.00000000000000,0.00000000000000
2024-11-27 22:07:42,0.00000000000000,0.00000000000000
2024-11-27 22:07:43,0.00125156445557,0.33390870967771
2024-11-27 22:07:44,0.00000000000000,0.00000000000000
2024-11-27 22:07:45,0.00125628140704,0.39767823076825
2024-11-27 22:07:46,0.00000000000000,0.00000000000000
2024-11-27 22:07:47,0.00000000000000,0.00000000000000
2024-11-27 22:07:48,0.00126422250316,0.23094850649351
2024-11-27 22:07:49,0.00000000000000,0.00000000000000
